6105,572,318,3711,12,0.4
3611,403,468,4336,13,4.8
7856,158,635,6849,14,5.3
8952,128,233,10128,8,1.3
8490,35,350,12909,8,6.0
5380,683,359,721,9,3.1
2232,934,247,12668,15,5.4
9273,881,459,1901,11,0.4
9766,633,8,203,15,0.7
1140,423,466,8239,7,1.3
3533,910,637,589,14,2.3
7751,418,596,398,7,0.4
9402,130,275,2535,14,1.4
8525,533,202,11274,11,1.7
3043,195,178,8787,8,2.1
3883,716,690,7175,14,0.5
2936,535,67,7459,12,5.5
5219,825,73,7642,8,0.6
2631,607,205,4012,16,1.3
9565,517,296,1102,14,1.6
3749,702,321,7770,17,1.1
3009,416,203,6097,8,5.1
9710,311,610,2337,11,1.6
1907,96,425,12877,10,4.7
9403,550,460,3878,16,5.2
6007,892,94,2983,14,3.4
1268,730,462,7685,15,5.1
9117,124,431,13683,9,0.2
2830,833,23,7539,10,1.4
7093,997,58,7627,10,0.0
9795,895,514,12302,9,5.8
6019,641,259,9435,14,0.1
3694,856,391,2437,14,0.0
1638,143,236,3663,8,1.9
8923,876,629,4011,11,2.4
754,670,640,10882,15,1.1
260,38,547,13571,12,1.0
2581,506,473,4754,9,1.1
1580,465,194,12911,17,3.0
9241,498,482,13177,15,0.5
7040,743,662,12596,10,5.8
5915,16,449,13587,17,2.5
8475,748,140,2584,12,4.0
8955,176,120,312,14,1.1
8573,276,456,12689,17,3.9
640,986,524,4490,12,0.7
9735,748,648,13604,10,4.5
8577,242,569,7177,9,5.5
4614,445,536,2961,15,4.0
2258,694,618,5482,11,3.2
7491,767,156,6731,10,4.2
5094,219,482,4383,7,2.8
7072,607,649,10082,14,3.4
3865,678,367,12240,14,5.5
2235,608,235,13860,12,5.5
4894,912,503,6195,9,2.1
3998,597,266,1147,10,4.6
3897,40,684,11798,11,4.4
765,313,271,13742,11,2.7
439,31,653,340,8,3.0
929,451,301,2830,17,0.0
4607,523,174,10525,12,0.3
8517,590,509,11832,10,5.1
9054,177,439,5100,13,3.7
4917,318,230,11293,7,4.9
319,664,504,9668,13,4.3
4110,580,192,8195,7,5.2
5418,722,599,259,8,5.7
1538,487,578,3007,15,0.0
9536,787,216,9827,16,0.2
8902,105,256,7526,15,1.5
4299,613,106,56,9,1.8
211,914,146,8111,15,3.3
9959,119,150,10897,11,3.0
9392,78,117,5399,10,4.6
5120,628,604,10698,14,2.7
8117,172,55,1975,12,5.2
470,821,679,11634,16,5.9
5253,219,107,8737,13,4.0
4884,122,45,12510,15,5.4
8062,217,471,5574,7,3.0
9155,209,640,11309,9,2.1
827,731,495,3605,13,3.2
1059,784,268,461,11,3.6
559,886,2,5164,9,3.5
1435,936,520,13879,17,4.8
2891,92,249,11441,14,3.5
957,457,487,5836,10,4.8
5475,535,395,3483,14,4.9
7332,439,222,11686,15,5.5
2508,629,479,5370,12,3.0
9178,520,60,9574,11,0.8
3534,702,675,2603,17,3.8
1992,409,255,12166,10,1.5
3761,20,316,5729,8,2.6
9694,893,665,12578,14,5.6
2998,240,116,2310,17,5.5
8454,578,171,6099,14,0.8
7207,382,660,4877,10,3.4
4108,186,496,7340,12,2.7
1839,778,489,3155,14,4.7
6805,608,290,3541,8,2.0
843,111,69,2975,11,2.9
2683,6,666,7890,7,1.1
703,968,406,11842,14,5.4
8717,348,546,1740,16,3.9
6405,111,294,13857,14,2.0
9674,995,361,5285,16,0.1
7001,377,170,8422,9,4.5
1467,253,391,3655,12,4.3
3817,590,164,861,11,3.7
9552,580,219,6054,15,1.6
5411,461,166,1306,9,5.2
496,245,576,9409,9,5.6
1586,63,209,1117,12,2.8
5657,4,267,9688,11,5.0
5130,515,6,8672,10,4.4
4558,787,282,1017,8,5.8
5979,723,213,2561,12,1.3
7860,650,20,6860,15,0.3
9169,13,361,5876,14,1.8
2537,474,176,7219,10,0.1
6773,847,212,2944,13,0.1
797,203,342,13431,10,6.0
6017,228,680,13783,15,2.8
5978,886,691,9591,13,0.6
2403,368,419,9512,12,0.6
9219,658,696,5900,15,0.9
8976,559,353,213,15,5.9
6409,25,512,3398,16,1.4
2319,299,72,6385,16,1.8
2053,741,471,4184,10,3.3
3488,463,694,13468,14,1.1
1510,85,632,7221,13,6.0
9355,147,514,6057,7,3.0
1689,737,114,1433,13,1.2
7760,383,616,3319,10,4.3
9190,854,103,12332,10,0.5
9944,969,593,265,17,0.0
112,279,262,12911,16,0.6
7005,607,174,9493,16,1.3
3642,529,16,6559,9,3.1
4960,252,176,13323,15,3.2
8396,124,205,2900,13,5.1
6606,444,633,158,12,1.5
2422,208,447,12673,16,4.1
9029,235,582,4171,8,5.5
1146,450,151,7494,10,5.4
4518,622,565,991,10,0.1
8638,861,604,13543,9,4.2
1110,869,230,13803,15,2.2
2433,693,252,10746,13,4.4
8228,336,394,3861,9,5.4
7296,59,202,406,16,3.9
4148,41,191,5792,17,5.4
4817,471,150,5426,15,2.3
6565,818,224,3010,12,1.9
9859,218,409,4027,9,4.8
6634,229,446,10362,15,3.0
7976,616,399,4088,10,1.6
1701,873,567,13843,14,4.7
6108,676,294,8631,7,5.0
3862,258,158,13838,8,1.5
8540,854,429,7552,11,5.1
1627,251,582,10471,10,3.7
7332,359,414,8232,12,4.8
1711,282,222,5585,8,5.7
7676,150,4,7609,15,3.8
8435,293,668,5004,12,3.0
9947,317,365,4977,7,0.3
756,679,435,8494,17,2.5
7987,263,236,6229,15,3.3
2722,735,508,11998,8,1.1
3570,926,546,13544,15,1.1
3529,1,45,4117,14,5.7
6291,541,623,6620,10,4.1
9401,89,112,7725,12,2.5
2642,37,557,11766,14,5.0
2729,626,295,3430,14,3.8
3846,477,54,3864,14,3.6
5269,494,553,6623,8,3.9
5641,818,277,7223,16,0.2
3208,302,253,7333,17,5.7
567,68,346,9167,10,0.1
3610,467,51,10103,17,0.4
958,638,240,988,8,2.2
5534,189,631,2298,14,2.0
4827,499,693,2444,14,5.0
6177,428,285,8860,17,3.6
3493,696,367,13414,8,0.3
3956,602,576,7262,11,4.7
5369,196,448,1411,8,2.6
7835,432,405,10764,11,2.9
1042,736,663,7003,16,3.3
6565,90,49,11954,12,2.5
6923,767,31,2554,10,5.5
4204,6,612,3249,11,1.9
4522,609,141,5678,16,5.4
487,993,467,1328,8,0.9
6069,865,600,11226,10,1.4
7593,488,478,11206,8,1.1
1116,945,365,5471,16,0.8
9896,175,135,11811,16,5.8
8918,511,672,8192,7,6.0
1556,789,589,10586,14,5.5
4388,754,110,1240,7,3.3
9682,38,222,5809,11,2.1
7175,898,106,8368,9,0.3
9368,975,358,2846,9,0.1
426,199,100,12748,13,3.9
2572,520,325,13274,11,2.8
4140,220,565,1744,9,4.2
6740,574,614,11218,17,4.4
4093,351,123,11736,16,0.8
2511,200,82,2981,11,2.9
7215,539,272,1416,16,0.5
4088,25,306,5375,16,1.3
4433,191,512,1284,11,2.1
2146,177,549,8902,7,3.8
8474,242,141,7818,15,5.8
8663,161,115,5076,12,1.9
3297,645,58,3347,8,2.0
7184,893,131,5959,12,5.0
9868,107,230,13029,8,0.2
1854,143,237,7463,9,5.6
6260,939,253,12861,9,5.0
5470,531,469,5151,9,2.2
4616,506,97,12314,12,1.0
1986,748,216,13789,17,5.2
9885,42,251,11365,7,3.2
3578,162,273,292,8,4.8
1352,789,182,4691,8,5.5
7912,415,684,7556,15,5.0
4390,485,119,12624,17,2.2
8734,293,205,4536,8,2.8
2585,371,319,7980,9,3.6
3725,954,204,1232,7,0.9
5796,352,267,10700,12,1.1
8892,972,303,12410,17,5.3
4049,547,192,5589,11,5.5
9885,339,353,9513,14,1.9
6607,696,646,13386,12,5.9
8753,108,447,5378,8,4.9
6476,595,637,5576,10,2.9
1102,461,367,640,15,0.3
9086,181,198,5018,16,4.0
4567,148,63,5194,7,1.9
6393,151,111,8749,15,2.2
6246,284,58,7893,13,3.7
194,223,129,4930,11,5.6
5507,799,555,13742,12,1.9
7471,437,619,6921,8,2.5
647,281,35,8235,11,4.4
2251,422,310,607,10,5.9
4446,914,380,8396,10,0.1
9006,339,639,13336,12,5.6
6044,570,452,4534,12,5.2
8378,552,79,7316,15,0.2
5931,227,243,10082,8,2.3
3097,878,508,9161,8,3.5
8548,655,596,8406,12,1.8
6795,894,419,1836,13,0.6
4190,77,607,266,11,0.5
7071,109,632,6267,12,1.9
9883,176,544,12750,17,4.1
3023,207,626,13773,16,4.7
8953,780,655,13787,9,3.4
2731,968,484,12596,9,0.3
2258,571,210,13281,11,1.2
4057,92,411,1684,7,1.4
1941,820,432,3507,14,4.0
8973,119,432,1795,17,5.8
2149,72,499,13066,16,0.5
3580,60,557,3131,14,1.3
1785,486,633,9885,16,2.6
9360,299,379,3290,8,1.7
3337,908,499,13176,16,0.5
2272,62,493,57,8,3.3
239,140,387,3731,14,3.9
1181,231,52,10890,16,1.8
4482,175,327,2366,8,1.3
2278,773,580,5507,16,1.0
7458,752,58,13564,17,4.1
7591,602,519,13968,13,2.0
1564,207,41,4365,13,1.5
9898,412,486,1827,16,0.3
9181,882,343,4398,14,2.2
9375,165,581,12619,15,0.2
507,932,66,45,7,1.3
5570,370,42,12805,16,2.2
3615,727,489,10662,14,4.8
7903,472,205,8170,11,5.1
281,60,528,1339,7,0.7
5186,438,255,7452,14,0.8
840,431,189,10511,12,2.9
5837,289,445,12887,15,4.3
1811,530,41,3560,7,0.6
1832,917,373,11669,12,3.9
2548,288,293,2974,11,3.8
7160,213,136,5367,9,4.9
2997,138,438,13752,7,5.0
1995,375,574,4535,11,0.8
4926,3,600,8506,9,0.8
3077,524,485,1723,13,1.3
5164,720,519,999,8,2.6
5302,352,575,3257,11,4.7
2490,659,351,3516,16,1.0
5365,811,362,7768,17,1.7
1242,830,673,2288,9,2.1
1867,780,235,8414,11,5.1
5700,570,397,11289,16,5.0
3719,386,393,14006,13,5.4
1004,284,56,4502,16,4.1
6281,415,145,8179,10,1.0
148,642,62,13635,15,5.5
8671,36,85,2770,13,1.8
3664,514,499,10892,15,0.9
2347,36,582,72,9,1.9
142,422,282,2754,15,2.4
6634,137,469,1170,14,3.6
3154,108,212,5527,15,1.9
7577,722,328,2360,12,2.5
4499,487,426,8367,9,0.2
8638,656,686,3004,15,3.3
6385,452,559,12911,15,4.5
1554,973,0,1584,17,5.2
7359,327,379,825,11,3.7
9322,79,324,7975,10,4.3
9808,893,574,13874,12,2.6
7196,952,227,7757,11,5.8
1826,375,221,8099,17,4.2
7740,793,99,159,13,4.2
4598,307,392,8866,16,0.8
8996,637,19,836,14,4.4
9254,345,644,11794,13,0.6
6546,958,120,2242,7,5.6
5750,492,161,4689,15,3.8
7293,167,329,12471,8,0.4
2003,535,666,2626,13,4.7
1122,392,213,13524,7,5.8
5423,292,223,13444,9,2.5
2647,153,683,1349,15,5.9
2438,246,677,5827,10,3.8
5211,505,145,2002,14,2.1
5834,856,308,13394,15,3.1
9366,248,183,356,9,5.2
6042,979,370,2218,17,2.9
4610,818,24,11179,10,4.0
2008,935,48,1759,10,2.9
2265,739,531,10484,11,4.7
1394,563,309,1915,16,3.4
5501,89,126,13909,12,1.9
9711,627,646,13479,12,5.2
5699,468,8,1286,8,5.8
4877,869,166,2413,16,5.6
8967,581,411,8881,12,3.8
8874,477,208,6525,7,3.5
8957,832,530,2413,17,1.1
2891,272,289,4791,14,0.3
8262,507,383,1690,16,4.5
7805,337,72,9247,17,5.8
7057,179,641,10225,15,1.3
9404,504,340,2646,16,1.3
403,181,261,3254,15,0.3
8527,889,645,8648,16,1.9
1012,342,44,4074,13,4.6
1649,83,250,3708,8,1.3
8631,895,613,4923,8,5.4
8537,245,591,8292,11,1.8
6637,629,429,5028,13,3.2
1771,929,41,3514,8,1.2
7328,82,23,322,11,0.9
9302,518,251,3347,8,3.6
5955,28,232,668,13,1.1
7252,375,262,8643,11,3.2
5922,758,522,5117,9,5.3
6807,790,69,12029,8,4.2
256,905,240,2181,10,0.8
7914,181,280,5647,16,5.5
3369,811,102,719,12,0.6
4468,357,498,3654,10,3.9
8881,7,197,7566,17,1.8
2314,744,381,11382,16,4.8
9758,137,185,7541,16,2.3
3716,680,450,739,15,5.8
2800,998,533,7494,9,5.9
1351,145,20,10390,13,0.5
6616,179,397,2934,13,1.7
2576,937,66,14012,16,5.7
7019,379,560,2455,9,0.1
1890,178,276,356,7,4.0
2453,886,143,11585,8,1.1
7542,588,678,12636,9,2.4
920,996,255,1243,17,4.2
8217,47,47,10377,15,3.5
5139,627,267,2496,8,2.6
9065,850,45,13633,11,3.7
553,985,481,2193,12,0.7
4142,854,346,7292,16,2.9
7645,92,553,3452,15,3.2
5971,496,199,11059,17,1.0
1977,396,372,3037,15,1.6
3555,565,632,12647,8,0.7
8742,704,336,7596,7,5.6
9112,889,135,6477,10,1.5
9691,283,11,10590,12,3.4
2254,575,132,4757,11,5.7
5182,598,55,10894,17,5.6
9571,643,445,9905,13,0.1
9233,552,146,7423,13,0.0
8854,570,688,5548,10,0.3
6971,658,543,3851,9,3.2
1732,825,532,281,12,0.7
7991,347,80,13444,11,4.8
7592,807,303,4996,15,4.5
2249,677,686,7574,14,4.9
6518,112,122,4133,10,5.2
3306,237,145,1936,17,4.5
839,485,495,13629,12,1.4
3374,164,23,11217,7,1.7
5129,791,395,3074,11,5.9
1923,9,135,3230,12,2.6
4125,365,542,1679,10,1.7
755,807,637,4227,16,1.8
8572,33,364,11111,10,1.6
9851,334,89,9065,7,3.3
1509,278,335,4765,13,3.3
6004,168,222,9494,7,5.7
3304,312,607,2085,15,1.0
6695,97,399,2059,15,1.2
4081,707,313,7297,15,2.5
965,584,37,7105,10,5.5
8307,420,197,3664,8,1.7
3521,656,638,10926,9,0.6
9428,70,599,1726,9,2.1
4183,862,63,1183,12,3.7
3897,942,324,5511,15,2.3
8323,829,382,9281,14,2.5
4867,868,414,10980,7,5.2
1382,756,177,11267,8,2.0
7584,626,468,12989,17,3.7
8150,883,16,2058,14,4.6
2262,377,587,2288,15,1.5
1505,782,633,789,8,4.5
7296,538,603,13995,9,4.1
1950,306,614,3554,13,4.5
7231,1,427,6392,9,3.1
4881,389,383,3670,15,0.8
7280,422,185,9391,15,2.1
3205,635,165,3234,15,5.6
569,974,197,10995,16,4.0
5094,29,522,7844,9,5.0
6986,153,430,9244,15,4.6
6414,146,633,3593,12,3.3
4677,559,440,10309,15,3.3
1091,144,206,7801,14,2.2
8261,708,618,1272,14,2.2
6480,653,51,8905,15,2.2
2837,382,298,649,12,5.0
1117,615,688,6293,15,0.0
1148,553,524,5832,16,2.4
5075,235,199,5416,11,4.9
4124,94,75,537,8,1.7
5027,691,667,2117,8,2.4
3614,845,417,11822,17,2.2
3040,127,595,9026,14,1.0
1775,977,392,7854,12,3.6
6536,940,667,6251,10,3.0
5516,368,238,363,15,2.3
2878,609,243,6561,11,0.8
7830,684,383,4938,13,0.3
1975,247,336,7105,13,0.2
2119,607,588,9318,16,3.1
415,127,248,7568,15,5.6
1852,738,565,13114,12,3.8
7117,389,116,8046,15,3.8
7474,854,138,2880,17,5.1
9676,457,69,10624,13,0.7
6546,981,251,12882,10,4.8
8623,230,234,293,11,0.2
2977,770,482,9695,9,3.8
51,178,101,4226,14,5.9
8082,599,25,12064,15,2.0
1691,50,95,13247,14,1.3
1410,293,477,7218,10,1.2
9804,248,571,4851,10,5.8
3938,892,567,4946,17,3.5
445,50,99,11804,15,2.2
1787,314,154,9492,15,1.4
4999,946,331,4110,17,5.0
6070,448,620,6714,10,0.3
2657,565,592,2841,15,3.9
5315,10,457,5695,14,2.7
7893,987,215,11334,16,1.1
2243,872,103,6989,10,4.8
5332,14,663,4273,12,3.0
7773,257,16,951,14,4.0
3865,59,589,9783,11,0.7
3294,730,661,8773,8,3.1
2745,107,576,11577,14,1.7
8639,17,369,3589,15,4.1
945,594,526,5487,11,4.7
9190,857,560,2165,15,5.7
3478,365,86,7422,17,4.1
2259,112,579,8852,11,0.3
1002,40,126,9084,7,4.5
1649,695,11,10772,11,2.4
8020,466,592,7585,10,2.5
1388,286,333,1713,9,5.9
6651,405,146,2100,11,2.7
6164,811,519,1097,13,2.3
3508,442,611,3393,8,0.9
8396,968,183,6687,17,5.2
2955,382,444,5368,10,0.1
1234,254,378,9923,8,0.4
7140,284,194,6676,13,0.2
4477,639,515,8692,13,4.0
7962,804,498,9616,10,4.2
7613,902,666,11809,11,2.2
4865,961,277,11632,7,1.5
2141,201,504,2737,12,2.3
1162,738,5,10617,16,5.8
5391,470,90,13095,7,3.8
6867,397,16,13499,15,2.4
1335,271,39,3829,12,4.8
3911,977,19,13274,15,1.4
1720,307,17,5849,10,4.2
6443,432,448,2619,7,0.2
4479,797,270,10932,12,5.2
893,234,557,6546,12,5.4
6995,673,153,12011,9,0.4
3820,307,76,3864,9,4.1
749,893,183,12332,10,1.6
6678,789,698,1895,14,2.2
2311,629,612,10197,9,5.2
1468,687,490,8391,9,4.4
4903,321,235,4536,11,5.5
6445,910,616,12427,8,1.9
5992,196,605,6007,14,1.3
2488,779,627,12175,10,2.6
974,502,659,9473,12,1.6
4918,788,383,13673,17,0.4
2025,956,425,10820,7,4.0
8627,545,592,661,13,5.8
6140,488,571,1999,11,2.5
2595,294,570,2417,17,0.8
8190,737,451,1247,9,2.5
9483,570,635,5790,9,1.4
5078,774,194,11403,12,0.3
3324,335,197,238,8,2.3
6722,536,331,78,8,5.1
9461,596,110,982,12,1.7
127,378,426,2895,14,3.5
2286,83,531,9320,16,0.8
5295,351,486,1465,9,0.8
4052,268,200,3724,8,1.6
7549,86,676,6963,12,3.4
8453,858,514,9844,14,2.3
1152,70,680,1655,9,3.8
1987,109,555,2359,16,4.3
5237,265,378,4434,11,5.4
579,964,15,8375,8,4.7
6201,62,610,4946,16,1.2
4831,270,609,11985,16,0.9
2141,159,213,10325,14,1.0
793,231,160,8803,15,2.4
5866,648,55,2294,16,5.4
588,71,625,10778,14,3.7
4758,71,74,1364,9,3.7
4844,561,172,5294,17,2.4
9532,97,30,13711,14,2.6
2857,879,642,4899,14,5.5
981,328,258,10407,10,1.8
3082,274,253,12989,10,4.6
5381,294,408,6564,13,0.2
2141,344,68,153,7,3.8
6618,454,161,69,16,3.6
1209,492,142,75,14,2.3
7429,756,335,6027,13,4.6
821,526,294,11616,13,2.7
4914,437,235,8718,8,3.2
4885,391,86,10109,8,5.3
7594,142,399,11706,8,0.5
8405,951,475,7939,14,1.6
4358,512,98,7412,17,0.3
7251,565,155,10997,16,5.8
588,898,288,1618,9,5.5
8580,117,47,8323,7,2.3
5113,357,646,3973,15,5.3
3407,312,441,1963,15,3.6
4448,238,10,3127,13,3.0
4650,488,229,13729,9,3.7
9366,113,261,8454,11,2.0
945,95,166,13605,11,4.2
4547,53,475,12577,17,4.3
4912,507,581,728,17,5.4
5924,132,670,11761,10,1.8
566,983,345,32,8,0.5
3842,967,350,2031,12,1.2
4539,655,374,7032,10,2.5
4349,855,633,9532,14,0.4
5859,344,327,3618,13,4.9
7233,157,360,11834,16,5.6
5526,96,119,1491,14,4.8
8968,746,43,2993,12,5.4
6313,562,561,8805,11,0.1
2798,102,53,4892,11,2.3
1266,921,434,10739,12,1.2
8056,650,280,7785,15,2.6
2598,87,501,9940,17,4.7
7743,923,320,13117,10,4.8
7318,553,602,9601,8,2.7
8498,524,333,6433,11,3.2
8205,553,516,12474,15,1.5
1874,477,154,4418,17,1.5
4932,307,261,941,10,2.8
1266,923,418,1715,16,3.9
6497,305,204,2705,10,4.2
6389,826,272,1701,17,0.7
8880,666,318,2401,10,2.8
7994,144,698,6240,10,4.6
7222,56,571,2902,16,5.5
830,295,660,8130,17,0.5
6183,294,221,10547,12,3.1
3999,453,562,10162,17,4.0
1573,1,397,5214,15,0.3
5980,713,482,12639,14,2.4
7258,308,256,8916,14,1.2
8017,284,33,6901,8,0.1
9838,146,524,5027,7,1.1
5538,48,5,1279,16,2.8
6090,860,428,12571,14,0.7
4008,825,375,5640,12,0.0
714,140,105,9778,14,4.1
4369,45,370,1684,12,5.4
957,540,397,4394,11,6.0
5312,894,599,5612,13,2.0
6341,384,647,5299,7,3.9
6152,68,193,7957,8,5.6
2285,644,400,6414,8,1.4
6493,514,186,12222,15,0.5
2126,717,478,9286,16,4.8
8236,758,190,3574,11,0.6
9202,834,653,13702,17,0.5
3159,88,554,9155,11,1.0
5406,436,376,5669,14,4.4
6515,706,130,10270,12,4.5
1339,224,564,11073,9,0.6
5088,589,208,5230,12,2.5
2031,948,192,8493,13,0.8
8132,755,9,3179,12,6.0
7447,417,134,9719,12,3.2
2972,663,554,2130,9,5.0
4912,833,215,7919,16,3.6
4830,131,240,10930,15,0.7
7399,532,694,749,14,4.1
4078,52,546,9098,17,2.1
3608,587,380,13516,7,0.5
4762,16,168,8006,9,1.7
9127,746,354,724,16,1.7
7154,248,652,10866,16,1.8
9013,848,600,13743,15,1.3
5567,755,177,3226,14,1.8
7068,388,189,6910,14,3.4
1883,784,581,938,8,0.8
2193,365,209,9910,11,0.0
6530,334,432,2018,10,0.1
3673,107,476,3532,10,4.2
3197,66,84,7703,12,1.9
1461,501,488,11482,14,3.2
2635,285,108,13854,14,4.9
542,158,181,9991,11,5.7
5779,141,551,8451,7,2.7
6720,557,587,2924,16,5.6
8325,685,628,5990,7,0.7
763,331,1,2741,13,4.7
9034,336,635,8014,16,5.6
5171,684,584,6234,7,2.0
3787,398,4,7753,17,2.3
8986,545,492,6149,8,4.3
7880,146,413,12132,7,4.3
7418,678,615,1611,7,1.5
1561,212,668,6925,15,4.7
834,653,474,1369,8,3.5
9638,288,306,1095,13,0.7
8049,424,12,9563,10,5.0
6295,42,403,10334,9,2.7
8173,491,521,12971,7,5.1
2360,332,200,10642,17,4.7
9757,293,71,16,10,0.6
5464,837,660,2213,16,0.1
1841,675,658,12623,9,5.8
4880,808,353,7091,11,0.2
5055,250,412,6942,14,5.4
3852,362,466,7706,7,2.6
8365,220,569,6922,8,3.8
3933,197,457,10645,9,5.5
4645,963,228,2074,9,5.5
9616,503,412,4011,14,1.9
2261,467,518,4816,13,2.4
8622,712,525,7963,8,1.5
6526,705,691,3504,10,3.4
4747,253,324,12916,16,5.3
444,392,105,13486,13,2.4
7575,282,674,1630,7,4.9
4868,309,225,2099,9,2.7
7737,36,414,12532,11,1.5
351,789,55,6959,12,4.8
9075,632,686,10079,7,1.7
2747,974,598,11563,13,5.1
1270,528,3,7900,8,5.3
8296,392,661,12970,9,2.1
9506,881,597,13150,17,4.7
7788,203,156,10357,13,1.0
2732,628,117,12310,14,2.0
9659,440,677,3928,12,1.7
400,545,420,1973,17,3.9
4772,636,538,8829,15,5.8
384,730,547,5519,13,1.1
7445,738,82,7209,13,3.5
9414,374,230,4913,8,0.2
4292,88,408,13499,17,0.8
2973,962,489,4711,15,2.1
783,730,12,5875,10,1.5
5553,909,131,953,14,5.6
1493,542,431,5133,15,4.7
5631,549,324,7256,10,1.0
9934,620,490,8212,16,5.6
3930,180,628,11624,17,1.5
3981,413,37,10865,9,5.9
9840,939,375,5584,11,2.9
9369,79,439,13924,10,1.7
398,439,127,7540,15,1.7
2957,822,401,3398,8,1.5
305,875,514,3808,10,5.2
5460,554,605,12450,10,3.5
1357,345,575,11641,17,2.3
6621,208,475,11243,11,2.3
6516,47,623,4586,14,5.2
382,733,587,1887,14,4.3
9047,499,488,9276,8,6.0
9943,14,507,5885,8,2.7
1857,479,199,10486,13,4.5
8753,170,397,10175,16,4.6
7645,743,348,1065,14,4.5
9833,767,579,13174,16,1.0
8016,345,615,4391,17,2.6
8604,623,542,11417,9,1.2
471,121,332,193,16,3.5
9781,310,207,879,9,0.8
7566,304,620,6524,7,1.1
3214,126,566,8987,17,0.5
3621,911,668,9968,15,2.3
3043,470,517,13155,7,3.9
2485,83,478,10641,11,3.8
5397,328,513,7486,8,4.1
6343,648,651,9172,9,1.7
8415,949,366,2977,14,0.0
1452,399,445,12364,11,3.5
792,135,380,10096,13,4.5
3459,509,343,5275,16,4.1
7674,722,493,5262,11,3.6
3730,934,582,8210,12,3.8
1710,177,619,10281,9,3.6
148,11,258,549,17,5.1
8733,708,96,6279,9,1.9
2435,467,201,1409,17,0.3
8122,135,130,1516,15,0.4
4412,393,295,8462,17,2.5
3594,20,603,3141,15,5.8
5015,861,429,7134,16,2.2
7333,470,429,1947,12,2.4
7526,612,195,2949,14,4.0
5132,539,334,9711,13,1.0
3753,40,512,2264,9,1.0
8905,565,533,13926,11,4.6
7788,334,675,12572,11,2.4
1808,143,435,6468,17,3.8
4096,605,427,12160,12,3.1
6410,828,328,13355,7,4.0
7883,854,550,691,10,3.3
4337,317,162,1266,9,1.1
3629,280,417,11432,11,1.4
2543,781,474,7765,17,0.1
1175,338,166,2119,16,0.2
3406,472,508,3066,10,4.2
9511,794,250,12425,16,4.7
9194,664,523,9510,17,1.8
7234,281,157,12225,9,5.8
2477,724,556,4874,10,0.6
7178,406,672,10243,16,2.5
9016,590,80,7162,17,4.4
1917,614,272,3147,13,4.0
4759,429,639,960,12,5.0
8122,686,93,4948,12,4.7
57,779,495,5296,17,2.0
2309,345,566,11978,10,1.1
8399,250,187,4949,9,4.5
9577,744,149,296,14,0.0
25,907,31,1055,11,1.3
1842,148,596,13590,7,1.8
8961,41,161,6393,14,1.8
3899,532,601,3505,16,3.6
1743,89,270,461,14,1.1
5902,805,331,1757,10,5.4
3246,322,39,4155,11,4.7
477,404,9,2477,15,5.5
6362,544,614,11347,12,4.5
3238,912,509,8041,7,3.3
3528,636,659,9238,10,1.2
7963,562,106,7168,10,1.7
5882,466,50,11351,13,3.2
3479,745,557,2668,17,0.8
6265,560,83,2364,10,2.5
9665,576,277,1299,10,5.9
1557,121,515,8893,14,4.1
6082,701,198,5798,14,3.2
4338,657,73,2368,9,0.3
9874,600,321,1610,9,1.9
9743,719,263,7945,11,5.7
1021,219,55,2127,12,1.6
6892,153,579,10439,17,0.6
3982,465,696,884,11,2.3
1749,94,238,3649,13,1.4
6512,583,406,1219,15,5.9
5835,605,503,8181,14,4.8
169,301,260,10133,15,4.0
9246,686,663,7317,13,3.5
4128,518,366,7505,16,4.6
3062,365,322,160,12,4.9
5485,830,273,1537,13,4.2
1823,923,372,5146,16,5.7
6557,983,164,11889,8,2.4
7464,101,383,6265,16,4.3
4150,14,8,11740,17,5.2
8214,458,559,4950,14,2.8
8376,68,394,3164,7,3.8
5782,164,213,2723,13,3.7
859,172,401,9226,17,2.4
7796,356,295,10105,12,0.8
5111,395,204,10064,8,5.6
6374,83,371,5158,9,4.5
6928,274,405,13724,10,0.1
3888,725,186,6136,7,3.7
913,946,205,7463,8,2.1
9953,972,283,11061,12,1.5
2085,523,387,5448,14,3.1
5445,834,108,13907,13,4.5
162,705,159,11559,7,0.9
6361,120,589,2674,11,1.0
9709,910,9,1155,16,6.0
8678,253,410,6737,13,4.2
3310,30,31,2651,11,4.7
1440,552,644,7196,10,0.6
8352,881,55,10593,9,0.4
5192,34,213,11557,17,3.8
2269,159,60,2811,11,1.1
3062,851,394,1458,14,0.9
7331,787,536,10231,16,0.8
8177,478,82,8678,17,5.0
5667,761,48,8099,14,3.4
388,3,82,2532,7,1.4
9222,258,334,3610,12,3.1
3238,517,628,11970,14,1.1
9284,933,505,9935,12,0.3
5401,558,689,938,13,2.5
7057,169,510,8138,13,4.6
5412,229,106,9209,16,4.7
1962,545,252,7833,16,0.5
800,894,685,4653,12,5.1
9042,352,450,2899,7,0.4
8941,529,38,7812,12,4.7
2334,352,132,2874,7,3.8
3288,850,372,9643,8,3.4
8609,703,177,9892,12,4.6
