189,61,127,12427,13,1.8
6179,54,412,11694,8,1.6
2843,400,290,9718,13,3.8
9410,788,639,7426,10,4.1
1920,265,382,11224,10,2.2
6816,738,62,10944,8,2.5
1934,394,242,12099,7,4.9
6316,280,154,11710,13,3.7
1241,66,371,8394,17,3.2
230,483,252,1466,17,2.2
4677,384,330,3218,15,3.6
237,909,66,7904,17,5.7
7983,342,13,1360,11,2.5
3375,971,534,5520,17,3.3
4335,196,194,8213,10,5.0
1932,212,664,9492,16,1.0
604,247,282,6411,12,2.7
2507,725,34,8068,15,4.4
1506,262,367,4919,14,5.8
7418,899,348,6545,14,5.1
8660,909,454,1093,7,5.1
7736,962,7,145,8,3.7
2028,934,25,1574,11,5.5
2384,647,549,6795,7,3.5
747,782,166,6664,9,3.1
4344,963,398,10631,7,5.9
6310,228,201,8504,13,1.7
3586,206,416,9330,16,1.9
9792,710,526,6902,10,3.6
2525,908,504,13405,13,3.9
8708,898,187,5240,9,3.8
7230,410,179,170,15,2.8
5831,860,55,10510,9,3.0
216,887,427,1875,16,6.0
601,502,406,12410,12,4.5
3323,267,666,12641,12,5.8
539,758,227,5084,17,3.9
5171,594,563,7211,12,5.5
5663,509,218,1925,12,1.3
3629,430,588,12178,12,1.9
925,871,272,4539,17,3.3
6026,670,594,7270,17,5.7
8007,79,286,268,13,2.3
3492,18,48,13394,17,5.4
7608,139,500,1644,9,4.3
6898,490,423,11085,11,5.0
7079,65,197,2214,14,1.1
8189,616,436,6403,10,3.7
8580,742,605,7933,15,2.2
8878,71,463,492,17,4.8
6657,556,213,6778,17,3.1
9173,451,144,7838,9,5.3
1717,421,328,2178,13,1.5
1059,462,344,3634,8,5.2
9419,512,56,3814,11,3.3
5249,958,229,3890,14,5.8
4282,572,640,8586,16,3.3
2195,211,302,12496,17,3.9
204,135,5,4441,14,5.7
6073,716,287,4423,16,4.4
3785,376,586,7008,8,2.3
9822,235,373,11588,17,2.1
1045,791,647,3976,12,1.9
5959,600,336,11318,8,2.2
634,964,147,12043,13,5.8
2733,497,270,8349,13,3.2
7761,276,516,7387,16,2.4
6321,379,345,2514,10,5.1
4167,889,235,13291,12,1.6
3189,952,305,2427,8,5.5
2118,891,677,13124,15,5.3
8308,280,314,1923,16,2.0
6910,78,365,10035,14,3.3
4691,588,609,42,16,3.4
4393,976,167,8125,10,5.2
884,256,447,1995,14,1.8
2307,216,151,9924,12,3.1
9561,226,639,13478,10,2.5
2701,868,517,7968,11,3.6
9677,804,33,1350,11,5.7
9323,378,133,2551,8,4.2
5612,967,462,8320,15,5.1
4052,560,448,3388,17,2.4
732,972,631,9521,12,5.8
9262,152,148,12389,12,5.4
4383,174,601,2906,15,4.3
7000,9,500,10617,16,1.3
5593,142,197,723,14,5.2
6249,293,598,11891,7,4.6
6797,327,86,8066,10,5.4
4502,968,19,4895,17,1.1
590,428,103,1524,16,5.4
5543,73,168,7938,10,4.4
5930,649,136,8475,8,5.8
814,348,346,625,9,2.6
4503,598,398,8851,10,5.8
985,579,157,10580,14,3.9
5094,863,353,5753,10,5.5
4045,77,307,4440,14,3.1
4817,620,259,7795,8,4.5
2773,678,167,8081,13,2.9
8470,190,124,7844,10,3.9
9682,59,5,1493,10,2.2
6433,410,461,10042,11,3.0
3542,318,73,6614,13,5.4
1708,471,488,3439,17,4.7
9630,195,300,11309,8,4.6
9518,126,82,8029,17,5.5
412,115,139,5983,9,1.5
5902,875,575,3603,15,1.7
5134,522,577,3743,11,4.3
257,970,430,13374,11,1.0
4748,669,629,4819,11,2.5
1186,998,540,5448,11,3.2
9565,362,359,4478,8,3.0
2985,384,664,12128,7,5.5
694,86,94,919,7,1.4
9298,881,672,5603,7,3.0
1511,724,478,3707,9,4.7
6415,204,90,9347,14,2.8
5518,261,167,12371,12,4.3
5516,449,612,3916,14,5.6
457,14,301,8873,11,2.2
7161,25,33,11570,13,3.0
8861,718,576,11137,13,4.0
874,456,413,7737,17,2.9
5024,512,638,13938,11,2.2
4196,258,611,3806,10,2.7
9337,63,404,5700,14,3.0
9264,435,601,13268,15,1.2
1171,293,581,9035,15,5.7
5211,207,137,7439,16,2.7
7127,304,106,10407,10,2.4
5780,619,463,10173,11,5.4
9834,476,459,9865,11,2.9
3151,757,343,13545,10,4.5
5802,11,489,12686,16,5.9
4332,570,378,6992,7,3.6
5196,300,367,1465,15,3.4
3011,298,629,11371,12,2.1
2218,170,356,3406,14,2.6
5369,491,280,108,15,4.1
7995,507,334,11632,8,1.1
786,924,24,1073,11,5.2
409,893,194,7175,13,5.5
1619,496,644,10078,16,2.7
6944,81,323,982,14,4.0
8510,295,564,4581,13,4.2
3485,51,263,334,11,1.7
9143,594,605,12034,7,4.5
1327,467,396,13480,17,3.8
6104,114,185,12343,13,5.5
3476,7,159,7265,8,1.5
2197,314,99,10802,7,1.7
7471,874,277,6981,13,3.2
3860,92,456,13310,8,4.3
3733,160,557,5869,16,5.8
1614,150,392,3954,15,3.4
8748,955,106,5492,17,1.8
7984,705,411,6074,15,5.2
8943,479,542,965,15,1.4
1779,696,605,4955,10,1.7
538,50,362,6606,17,4.3
3847,586,260,5967,12,4.3
7675,220,491,1819,16,1.3
9706,440,423,10408,11,2.8
5225,885,202,9146,17,1.1
9832,932,659,276,10,4.5
1,364,358,9545,11,2.0
3,512,367,1725,17,2.6
5630,933,328,12404,12,3.6
939,98,252,13958,11,2.7
9171,933,509,1149,9,5.5
7107,574,310,9672,11,4.2
9064,986,81,11339,8,5.7
3166,261,268,13049,8,4.4
7544,651,53,10356,12,1.2
3296,994,97,4610,10,2.1
1886,774,515,9166,13,1.8
3269,178,389,10040,9,3.0
4673,452,661,3667,9,3.5
2942,831,274,8829,7,4.4
2986,280,285,12275,10,1.1
8540,788,388,2598,9,3.5
7739,518,174,8587,14,5.1
1013,73,461,4116,16,2.8
5423,133,434,8616,17,2.6
9720,396,498,3640,7,3.7
9815,875,245,8718,7,5.5
1968,624,73,10686,13,2.0
6813,360,177,6332,8,2.9
4270,349,185,7490,11,3.6
2879,376,141,9578,7,5.8
8275,991,186,3820,8,1.8
2411,569,309,4249,14,2.5
5990,466,327,3746,10,5.8
6354,49,542,6676,17,5.5
4973,914,243,7099,14,2.8
8413,237,107,10798,16,1.9
4988,747,314,8503,13,1.8
1720,895,413,9721,10,1.4
7822,572,462,5217,15,3.4
3217,383,519,13361,15,4.2
7368,830,181,12322,11,4.9
7655,782,417,4102,8,1.3
1043,575,17,7684,11,5.9
8404,975,234,1684,13,4.2
777,432,98,6233,17,2.9
7223,245,259,2610,7,3.3
8527,298,484,7164,7,5.5
9546,132,90,11901,16,3.6
4619,741,463,13486,11,2.4
3299,768,532,8878,12,2.5
7430,162,311,1923,12,3.1
8891,703,393,4740,14,2.8
4175,545,41,12298,10,3.0
688,554,500,13752,7,5.7
7370,993,299,10145,15,3.3
8126,618,662,13470,13,2.6
7760,681,120,11185,9,3.2
1440,463,228,12281,12,2.1
4164,717,127,7887,16,2.5
2380,200,261,1492,10,6.0
2525,182,656,5545,12,1.5
2637,292,272,9136,7,5.1
7431,299,437,2356,16,5.0
2761,505,542,11954,16,4.3
5281,139,64,4353,13,5.3
8126,524,498,9292,9,4.4
657,213,566,7846,10,1.2
5050,446,608,1064,10,3.7
7058,175,601,3158,8,5.0
5256,514,2,10501,14,4.2
40,725,519,5255,16,5.6
1424,652,346,7012,11,5.6
9857,612,75,4489,15,3.4
6560,404,564,204,14,5.5
5947,309,15,2585,15,1.1
2607,486,230,4591,9,3.7
7685,430,215,6698,10,4.8
8594,315,263,12833,13,5.2
3013,591,110,11828,12,2.8
1992,86,289,13161,12,5.5
1085,263,651,658,17,5.1
6622,624,146,3047,12,4.7
5317,723,350,12190,9,2.3
9130,879,47,2087,8,3.5
7760,748,329,3752,15,1.3
2890,75,498,7530,9,3.3
9112,338,297,2986,7,4.5
8754,501,391,5545,16,2.0
5424,529,465,12712,17,3.0
8656,811,98,10304,7,2.8
6925,439,83,12478,11,1.1
3029,180,384,4391,10,3.4
4275,212,447,5353,13,4.8
4693,653,4,424,9,4.8
5668,112,29,10585,9,2.4
5078,874,497,1077,14,6.0
2902,494,295,11781,8,5.1
3622,37,341,4348,16,5.6
8551,72,168,1201,9,2.9
2203,552,259,915,16,4.6
3617,755,463,9387,11,2.1
8687,862,10,8109,12,3.4
1444,314,495,6538,9,1.4
3840,26,519,2377,8,3.3
4047,698,48,11531,7,1.7
2068,935,292,2341,11,1.7
6102,687,337,11145,16,3.5
2392,152,105,11092,10,1.8
3967,590,610,11166,8,5.5
1744,858,392,6336,7,4.7
8866,843,615,10988,11,5.8
5685,106,3,13501,12,2.6
4085,789,432,9289,10,4.7
5270,643,306,7150,7,3.2
6011,68,233,8516,8,4.5
5867,146,76,5952,8,2.1
9540,156,451,12259,15,4.1
511,305,350,10926,13,3.5
6750,780,214,2381,7,5.3
8779,885,31,7038,8,3.1
3905,787,513,2367,13,2.4
5242,379,33,5733,9,2.2
1321,904,401,4008,13,1.1
5861,680,353,9967,9,5.6
4298,490,36,3280,7,2.5
9337,795,316,11538,14,3.8
7838,777,199,4509,13,3.3
4679,408,422,4563,13,5.6
1699,165,450,3927,10,1.6
5218,723,624,10627,15,3.6
2171,32,583,3509,9,2.3
1773,310,79,9770,11,5.3
1310,287,434,9262,9,3.4
9227,630,508,3662,12,5.7
3836,351,209,1297,13,2.3
2100,401,688,4725,12,4.5
6860,210,10,13852,11,5.0
808,719,103,8332,10,6.0
2393,727,38,7412,11,5.1
4331,986,565,5698,17,3.9
4333,538,206,4617,12,1.7
9455,947,642,7847,14,2.9
987,807,529,5663,13,2.9
6873,167,360,8121,10,2.1
4852,767,512,10749,8,5.9
6720,153,28,10161,9,5.6
4108,356,187,5778,12,2.0
1327,49,86,7586,9,3.7
2261,117,221,4547,16,6.0
843,222,659,12725,17,4.8
710,997,238,3857,12,3.1
430,364,624,5542,7,1.7
6784,345,560,4288,16,2.9
6054,756,44,11817,16,4.2
4259,70,365,5699,11,1.8
8448,570,231,905,11,6.0
4994,698,227,1100,12,4.7
1624,874,425,3166,14,3.9
1913,826,590,1790,16,2.1
877,630,332,8624,9,3.1
6690,612,689,897,8,4.2
7399,22,589,4131,12,3.6
4234,145,243,2723,12,2.0
7339,784,558,2739,8,1.4
4430,474,427,12580,12,1.8
7732,903,287,3014,15,5.1
8353,341,571,4859,13,5.1
6348,655,82,3275,10,2.2
6389,835,163,1925,7,5.0
2980,920,329,13956,7,1.0
8900,952,472,3102,9,1.8
595,638,538,13283,10,5.5
610,675,267,5495,9,4.1
6834,728,518,4867,13,3.9
770,481,117,10132,12,3.5
7732,748,607,6433,15,3.0
327,807,401,11315,12,5.5
6483,421,543,8103,17,2.0
5404,47,675,4470,13,5.7
5693,501,313,3510,11,4.4
5222,225,368,5260,17,2.4
258,986,72,4479,14,5.0
9046,383,391,5212,13,3.5
1640,54,330,4041,12,2.2
3977,110,217,13401,13,2.0
3951,69,659,9389,16,4.5
7944,699,417,13532,16,3.7
8221,117,44,5135,8,3.1
8869,656,622,6105,13,3.7
1131,815,585,6119,8,3.8
9120,630,486,12865,10,5.1
4126,374,608,7776,11,3.5
7693,51,677,631,7,6.0
7816,666,468,4861,11,4.7
9006,472,78,5362,10,3.7
6937,265,192,5240,8,2.2
6740,735,310,2970,11,1.8
2688,672,100,1449,13,1.2
456,664,548,4311,8,2.1
7740,648,646,12796,11,4.8
963,68,69,9259,17,1.6
8164,567,153,11154,12,4.4
7836,962,298,13952,16,5.8
8653,247,647,737,8,2.7
7018,743,547,10236,11,4.7
5448,663,261,2677,9,1.6
5896,399,289,9418,17,1.9
51,934,502,3999,14,3.3
6292,13,72,13801,8,1.6
7157,836,590,8501,13,4.1
9292,936,549,5377,8,4.5
4013,890,87,6793,9,5.5
968,530,354,12235,12,4.2
3311,886,580,13232,9,1.4
8944,404,339,1306,17,5.1
3568,166,697,2329,8,3.4
1168,744,630,11321,8,4.5
9908,571,500,4604,13,4.7
3745,687,217,11600,14,3.2
4405,418,202,1631,16,2.7
2340,350,533,4591,16,2.7
1396,562,89,4073,10,5.9
4061,824,236,5442,9,4.0
9871,853,73,10970,7,4.0
449,144,298,11647,12,2.5
3891,266,564,2958,15,5.8
2888,16,556,12273,11,5.9
1419,706,253,2507,17,1.8
4408,102,414,11123,10,3.5
1602,393,524,8110,10,4.3
2663,342,347,6554,11,4.9
7629,738,273,3619,10,4.0
6603,602,582,10383,16,2.2
7545,824,599,9703,14,5.1
8237,403,545,13096,12,2.5
6420,51,25,3869,17,2.1
697,700,436,10947,11,5.8
69,92,642,2329,15,2.4
3070,571,499,11200,17,5.4
8122,223,362,3315,12,5.0
4432,296,560,8422,14,3.1
1740,78,259,5160,11,3.6
7516,450,236,8796,16,1.9
4787,684,59,4078,11,4.4
8563,239,538,4780,11,2.3
8508,331,231,9960,13,3.7
9021,323,632,10059,15,3.4
606,90,8,13658,17,2.5
1852,111,63,9221,7,1.9
8124,559,307,7242,8,3.4
2871,54,58,8577,15,2.6
8668,333,601,9677,11,5.5
145,656,255,6969,7,4.4
2469,693,605,1426,12,4.7
4853,476,213,5050,16,4.3
822,494,168,768,10,3.1
8502,472,259,3980,10,5.9
4278,321,326,8479,13,4.3
6738,696,625,13229,16,1.4
1471,201,314,9034,11,5.5
6218,322,523,4739,17,3.4
1437,394,251,5561,8,4.1
5286,46,204,12074,7,5.9
3297,854,155,9507,12,4.7
4282,511,3,2086,13,4.7
7863,664,65,13689,10,3.8
638,499,653,4917,8,2.7
3522,809,545,10986,12,3.4
8962,538,297,10386,11,3.2
9159,741,553,626,17,1.4
4259,410,607,7779,10,4.8
1734,425,630,6521,9,2.3
7554,513,66,4539,17,6.0
1923,923,280,13001,17,3.9
9921,290,574,5187,13,1.1
7510,35,203,5718,17,4.4
5228,958,445,6817,11,5.0
6537,877,249,6686,8,2.4
2301,392,385,662,7,4.2
8588,931,40,186,9,2.5
1778,783,344,8496,16,4.1
1258,199,260,1196,15,5.9
6390,961,200,8387,17,2.8
3614,880,161,11697,14,2.7
9491,703,656,10823,10,2.4
567,242,442,5130,16,5.1
2789,543,284,9368,14,3.7
7646,679,45,11571,7,2.7
1241,159,505,13563,9,2.2
5639,262,46,521,8,2.4
5307,125,187,13991,13,3.5
7753,323,598,2015,14,2.4
2897,401,316,6673,12,4.1
6907,552,94,6513,12,5.7
1577,201,37,7810,13,2.0
7963,548,134,9391,10,5.2
8995,69,464,6380,15,5.4
7544,471,84,8445,11,2.2
648,983,645,12292,12,2.3
4088,754,160,4669,12,1.7
3997,646,674,1908,11,5.2
9038,684,556,9131,7,4.5
703,128,124,9303,7,4.9
1021,591,167,2047,15,2.5
2874,220,311,8854,9,4.2
3180,385,563,6127,9,4.0
4557,780,457,12176,11,4.2
8955,764,23,1760,16,1.4
5202,475,116,8117,12,1.8
6097,901,546,2256,12,3.8
222,36,267,5324,17,1.2
7334,387,170,12837,14,3.2
4510,170,219,10032,14,3.9
1746,998,406,9993,10,5.1
6475,492,312,2611,14,3.3
6197,786,250,13744,10,4.9
6320,870,363,12056,11,4.2
3434,466,47,6232,14,4.7
5664,450,133,10698,11,3.5
7885,355,140,6649,10,5.4
8160,429,573,12451,11,2.4
1424,772,53,86,11,2.5
1212,298,649,12849,12,5.8
2762,525,370,10340,17,2.1
1330,705,497,3911,7,4.0
2316,965,350,5776,16,1.8
6951,725,88,7074,17,1.0
444,704,79,8856,10,1.4
9237,909,432,3206,12,2.1
8268,267,20,1391,17,3.0
580,495,601,1513,16,4.8
1771,271,599,6195,13,2.8
6839,793,532,781,10,4.5
8117,788,644,13540,11,4.9
7811,677,346,5240,16,1.6
9659,134,439,1873,11,3.2
5000,91,692,9043,10,3.3
9124,671,660,10647,8,2.3
9295,543,312,12038,16,5.4
2695,439,498,11975,16,5.3
407,826,201,1993,16,3.5
9970,734,168,12565,16,1.7
6733,5,132,13302,12,2.8
4695,233,483,5252,11,3.9
2909,732,389,7652,17,3.7
9293,326,263,12877,8,5.6
9727,753,5,144,12,4.7
3088,469,366,7546,15,1.1
1244,464,301,11645,13,3.0
5203,388,588,6587,15,2.2
1025,30,496,5242,15,2.3
5968,937,104,2678,11,5.9
5540,420,237,1306,8,5.1
7348,534,394,12255,9,2.4
3196,697,542,1254,16,1.7
43,33,189,10164,13,1.1
6926,925,660,7708,16,1.1
6466,174,284,1739,7,5.7
4607,650,323,13095,10,3.1
1984,508,406,9804,15,5.4
518,605,87,13042,16,5.7
245,921,252,2195,16,4.3
8735,585,50,6777,7,5.1
3746,483,490,9437,8,3.8
9805,933,660,13148,9,2.6
1979,679,495,497,16,3.0
9835,643,616,7109,8,2.9
2541,614,393,6245,16,5.4
655,146,464,11006,11,1.8
5729,622,176,1888,17,3.4
9544,455,120,13321,11,5.2
7101,846,415,6016,14,3.9
4802,853,231,9032,12,4.9
7176,594,261,10270,9,2.5
7149,155,665,1933,11,2.0
1198,336,229,4272,13,2.5
8128,867,620,6710,7,1.3
2412,943,326,4715,16,5.1
1725,628,642,3865,16,4.6
6103,720,428,10877,13,4.3
2802,167,650,10908,8,3.7
5978,206,48,813,16,4.7
5188,287,238,9151,16,4.1
8214,78,32,4316,14,4.2
4953,290,266,10803,7,6.0
4980,117,62,3488,16,2.0
9070,877,96,4952,16,2.2
7594,443,307,6839,14,5.6
8922,87,663,6707,8,3.5
6806,759,695,12363,10,1.4
6864,601,385,9040,17,1.2
2598,399,131,6577,8,5.7
1284,839,142,7178,12,1.7
2911,12,183,4331,14,3.0
544,205,41,607,7,5.6
3768,359,272,12479,15,3.0
607,801,208,2304,13,3.4
1802,983,516,10557,16,1.2
357,424,197,12126,11,4.5
4277,591,359,12668,17,1.5
2221,420,140,6712,12,4.7
1481,296,499,5551,15,4.4
4087,456,72,10941,9,1.8
4832,520,566,2517,16,3.5
5392,626,688,3447,8,1.6
2563,195,69,3719,7,2.3
4400,547,48,2059,15,2.9
7677,472,645,8452,13,4.4
1641,472,299,9440,9,5.8
220,903,373,3584,7,1.5
1531,185,366,2990,12,5.5
6224,578,673,10008,8,1.3
5432,673,95,5961,8,3.3
2680,109,435,12759,9,2.5
3961,155,599,10131,13,3.0
3628,524,500,2472,9,5.7
806,772,38,6980,9,5.2
112,229,11,4838,9,1.3
6419,551,272,5825,12,5.6
412,271,65,12422,9,3.6
6532,963,538,7992,10,5.2
1840,495,242,2139,11,2.3
2882,193,466,8485,9,5.1
1433,520,443,6116,8,3.4
7973,230,51,2604,14,1.1
4642,232,566,4402,7,1.7
6476,931,443,13373,11,1.5
6233,35,326,13681,10,5.6
269,240,255,5541,13,3.0
1415,822,95,11253,14,2.5
9655,464,510,2003,15,3.2
7741,798,548,3717,7,3.6
1168,416,123,9074,14,3.2
1439,346,419,9367,17,1.5
4023,365,468,6025,14,3.5
5936,735,697,13952,10,2.0
6493,87,194,13324,15,5.4
1681,65,532,5740,12,1.5
9250,358,184,5407,14,5.4
6660,906,319,2682,15,3.3
1488,468,251,9203,9,4.9
8437,973,109,11346,16,4.7
9962,530,135,10352,14,3.0
3873,450,18,12911,10,3.0
3408,477,132,9004,16,2.9
5236,772,452,12294,8,2.2
6627,578,173,3564,13,2.1
6158,189,473,7581,17,3.2
4814,339,566,7889,13,1.9
3577,630,356,9394,7,4.9
7851,925,298,4056,13,2.4
5960,665,34,600,9,2.9
7800,717,465,12504,9,1.3
4589,592,252,6182,7,1.6
2750,453,240,3492,7,4.0
139,739,468,886,13,2.7
6615,823,345,11096,7,4.3
7941,519,84,4054,17,4.5
1905,5,512,4275,15,1.3
9634,211,132,10285,13,1.0
8318,815,432,3207,13,1.6
3139,829,381,4830,11,5.9
1185,500,321,4728,15,2.3
4818,805,435,9302,8,5.6
582,693,88,5131,12,5.3
7657,99,51,8453,11,1.4
7703,86,531,11326,13,5.4
753,824,103,4212,13,2.6
1688,415,571,11288,7,2.1
1072,90,261,9715,10,1.4
6157,643,125,3288,15,5.0
3577,107,484,7268,9,4.6
2116,262,650,3705,9,4.0
4098,576,143,4721,17,4.2
9822,873,453,13233,10,5.5
5181,207,480,9310,10,5.8
1873,474,568,12708,13,3.9
5529,904,358,10690,17,5.3
6024,768,353,12506,13,2.3
6015,28,90,3275,16,5.8
4150,430,104,12851,15,1.7
895,326,43,6312,12,1.3
4596,229,156,8692,7,2.4
3299,987,552,7997,12,2.4
4151,847,151,3194,16,4.3
5452,728,611,965,17,5.1
1324,478,490,80,11,4.3
7301,648,263,7856,12,2.6
2510,668,12,4076,15,4.6
7977,932,515,2452,8,4.7
9149,614,417,1192,8,1.3
1264,321,315,11142,13,1.2
2374,923,600,7256,7,3.3
2638,296,544,10840,8,2.5
6129,583,283,10804,17,3.8
7481,895,178,8824,15,2.2
508,140,123,8613,13,5.1
9761,60,234,7459,15,3.7
2241,240,675,12432,12,3.8
2961,152,608,7051,9,3.0
969,442,340,3551,8,1.5
7690,153,9,831,12,3.6
5833,7,148,4201,9,4.6
4548,45,529,6915,17,4.2
9517,721,277,1246,12,3.2
8924,81,200,3721,13,4.5
6523,575,136,9836,8,1.6
7139,584,127,13668,16,1.2
2249,408,574,5528,17,5.8
2846,947,24,3528,17,3.4
3005,563,556,8395,16,5.5
6252,418,233,2715,15,4.7
8098,530,258,9120,14,5.0
3066,430,282,10699,15,1.3
1917,604,193,1043,7,4.8
1094,194,375,4177,7,3.4
5287,818,202,449,7,1.8
8559,619,262,6647,14,1.1
8507,880,369,2400,11,5.3
9445,637,258,1508,17,1.1
8345,605,592,13891,14,3.1
2404,168,231,6301,17,2.4
9459,510,256,1461,14,5.4
4115,286,176,6705,13,5.4
5720,833,98,8376,11,4.0
4230,767,468,9360,8,5.5
1957,57,126,13568,7,6.0
7455,816,555,7759,17,4.3
3993,617,100,7376,14,3.6
4917,69,565,7317,9,4.0
7743,80,582,5800,14,5.8
2269,223,563,9948,12,3.6
8967,965,456,13531,13,4.1
5168,170,372,7712,17,5.5
90,689,160,1882,17,2.4
6985,620,513,4906,9,5.4
1098,476,26,11558,17,3.1
625,15,507,12360,9,2.9
8593,582,304,13130,17,4.3
4247,64,83,7077,8,5.6
849,267,691,13168,11,3.2
5822,886,201,1398,16,3.0
5362,163,254,13169,10,4.6
1203,488,70,3705,12,2.6
5301,959,148,6845,9,1.0
8428,381,400,7086,13,1.8
8032,657,489,3764,12,5.5
9392,256,221,5667,15,2.7
6788,734,282,5374,13,5.6
6100,858,642,9022,10,2.8
2505,514,228,11485,9,1.6
5256,908,78,4391,11,3.3
1319,406,668,7717,15,3.2
8112,284,547,8853,13,2.6
5835,966,608,9487,15,5.3
5562,291,560,7486,11,5.2
8792,456,330,12712,11,4.1
8793,119,616,1880,15,1.7
5894,170,73,12169,15,5.7
8069,623,391,9229,13,2.0
819,95,51,10980,8,1.8
1647,84,512,9115,12,1.8
6458,109,380,4272,10,1.2
5657,340,459,12719,14,2.3
4107,152,402,10148,16,2.6
6207,188,654,1801,17,4.4
5157,35,107,3376,14,5.5
4832,602,470,12803,10,1.5
9156,784,256,10127,14,2.6
5419,774,238,404,8,3.2
5935,833,69,10207,16,3.5
9098,403,389,8226,13,1.5
9687,600,1,7634,15,2.5
3758,329,48,13897,15,1.6
9979,982,216,5404,8,1.0
7634,815,20,6768,15,5.8
330,67,273,10074,17,1.2
2623,594,259,10564,11,4.4
2148,915,276,7456,7,2.1
497,330,7,13389,9,1.7
3760,395,434,276,16,5.4
9391,480,242,6848,9,2.3
6696,297,240,13754,9,5.5
9462,938,326,4879,16,5.7
6633,561,485,3584,14,3.5
7528,861,347,12702,14,2.2
1287,436,352,9467,8,1.1
3741,650,167,7523,16,4.7
5932,611,231,13941,10,1.7
5941,363,431,1272,11,4.2
4482,567,324,3781,15,5.5
3194,638,498,9400,15,1.9
9456,787,182,2312,9,5.6
6310,993,163,6536,7,3.1
9764,693,481,303,12,6.0
5647,756,593,12803,15,5.9
8253,116,100,2956,12,3.4
2516,978,397,2493,8,4.4
6042,855,487,13027,12,3.1
2603,290,446,9543,7,2.9
1012,714,87,1975,14,3.4
6532,485,507,9755,12,2.4
2931,349,576,13971,9,1.5
7956,508,354,2927,14,5.6
9091,222,468,11510,17,3.6
3204,353,254,4091,10,5.6
4715,609,561,13511,9,3.6
8009,608,200,11226,15,1.5
85,930,235,9315,14,3.0
3068,215,676,6337,8,2.8
9454,407,513,1236,17,1.1
757,297,666,2608,17,1.3
7481,194,348,13552,16,4.4
213,498,108,6381,10,3.5
8459,355,43,13143,10,3.7
3578,942,68,5689,16,1.4
7489,210,7,540,17,2.0
5361,331,121,3285,11,2.7
9885,309,674,7272,14,2.4
1427,11,167,10340,17,4.3
2506,574,29,2263,17,5.7
938,461,620,2363,13,3.4
3954,806,608,10702,16,4.5
3065,334,604,3842,17,2.1
9395,988,614,3836,13,2.2
8544,440,282,6405,14,4.0
4964,860,96,4443,15,5.5
3040,718,488,2929,17,5.1
3164,527,178,1621,14,3.3
9725,704,132,1478,10,4.3
1307,180,49,11803,12,5.1
5201,328,415,2360,16,2.4
7527,288,553,4050,8,3.7
9523,767,589,12089,8,2.8
7668,514,50,8533,17,4.3
3422,354,415,9868,15,2.2
3488,833,194,207,14,4.4
9035,790,404,9748,14,1.5
9427,262,395,2568,17,5.2
3054,3,530,1103,9,1.5
5278,511,194,6821,7,2.4
9454,28,36,9754,12,5.7
9321,457,235,9601,9,3.2
1190,422,691,1179,14,4.2
3281,141,622,10137,9,5.8
6626,20,610,3025,17,3.6
810,290,144,4414,12,1.9
9441,971,471,9175,8,3.2
8615,573,194,13252,9,5.2
4624,809,234,6781,16,5.9
8217,470,355,2779,10,5.1
3170,656,597,7191,17,1.6
6433,531,520,199,16,1.9
1062,196,699,11426,13,5.6
2596,331,365,8999,7,5.3
3928,824,663,11827,7,2.6
5203,142,599,10076,7,5.0
8019,160,696,12223,15,1.9
5208,456,253,2726,10,2.1
1231,761,432,10682,9,2.7
6723,606,109,3102,12,3.3
5743,125,166,3987,8,3.1
6910,35,58,11987,16,5.4
5565,284,458,2854,7,5.9
1566,536,420,2635,8,2.8
7312,872,495,10069,12,2.5
5251,3,255,6654,9,3.8
757,304,76,9738,9,4.6
8799,884,649,7984,7,1.3
3863,926,300,4494,15,4.2
472,522,559,1038,17,6.0
5904,647,430,9673,7,4.5
643,861,238,7746,10,5.9
2389,606,54,9280,10,3.5
4413,891,376,3593,8,4.3
3740,879,45,9655,14,3.4
1077,78,349,13070,12,2.7
4871,690,601,4257,9,4.4
2280,347,669,1776,10,2.1
2471,196,550,1063,7,4.9
8509,723,143,4063,14,3.8
9025,5,212,2554,13,3.1
4618,58,453,12708,13,2.9
4866,906,655,2271,16,3.5
9884,434,384,13446,10,2.0
2934,554,174,6863,7,5.3
884,176,372,6254,10,1.7
4601,549,679,8099,16,4.7
9454,653,415,812,15,3.1
9901,956,401,6027,11,4.3
6600,427,622,473,12,2.0
4,806,408,9805,15,5.9
5800,229,320,8024,10,2.7
4208,395,641,6562,17,1.6
3404,443,413,841,14,2.4
5548,307,204,1451,15,4.9
4747,569,255,13355,14,5.0
4072,744,328,2497,16,1.3
1315,822,63,2401,17,2.0
9836,145,298,1113,11,5.9
426,701,96,1517,17,3.6
9194,784,304,5559,15,1.0
685,808,233,6429,15,5.4
1850,137,504,10653,11,5.0
2041,994,186,7624,11,5.9
5313,890,380,2354,10,4.7
7358,835,468,3060,9,5.9
9465,667,276,435,7,1.9
1249,411,525,5639,14,2.9
3852,746,615,12260,17,5.4
1709,669,518,12953,7,1.5
4387,862,581,1626,7,3.9
5864,702,38,3821,7,2.3
6271,977,45,7332,13,5.5
2570,603,372,12191,11,4.5
7580,441,60,9260,11,1.4
