3960,403,366,11083,12,3.9
2134,313,689,8910,16,2.3
5476,614,160,707,17,4.6
8601,244,329,1715,10,3.2
2223,1026,691,6069,7,4.5
4479,377,254,5120,7,4.9
4189,229,483,13152,7,2.3
2937,572,188,8456,9,2.8
4114,632,111,3619,7,4.3
8150,686,46,10067,13,1.7
6536,276,340,1187,16,5.2
8978,425,623,3292,13,3.0
6327,1035,749,3376,12,1.1
4063,254,25,12673,12,5.3
5339,101,503,13925,10,1.0
8148,210,417,2837,12,5.6
4139,278,518,11223,8,2.4
10447,765,17,9329,16,2.5
10716,844,339,6690,8,4.6
4035,812,145,2983,11,5.6
10245,390,374,9810,7,4.1
10383,231,263,9918,13,4.4
9004,129,687,11451,10,1.2
8084,626,417,9202,8,5.8
11139,1045,734,3093,13,2.6
3667,198,553,4520,12,2.2
510,604,564,3181,8,1.3
11111,289,129,12300,9,5.9
11762,1094,366,2755,9,1.2
1320,644,61,8380,12,1.6
512,667,516,11547,14,3.9
3540,965,713,8913,13,1.5
11788,984,413,4180,10,4.1
737,913,462,7040,7,4.3
3604,850,400,10183,8,3.4
10058,413,78,2496,14,4.2
918,1087,262,186,14,1.8
10511,490,748,10221,9,2.6
1945,649,91,8522,8,5.1
10676,190,56,10403,16,5.7
11016,848,295,8730,15,5.4
9288,241,80,8048,8,3.7
13700,820,269,11853,7,3.1
762,85,150,4279,17,5.4
1994,386,324,1062,16,4.1
2476,428,240,7096,10,5.9
1044,522,189,2505,17,4.7
10093,176,495,12899,17,5.6
12380,193,456,989,17,3.0
1216,781,647,1783,16,1.3
8686,18,35,6161,14,4.3
3131,458,285,4909,13,2.0
5022,97,494,11364,7,4.5
11322,249,709,3704,15,5.9
5473,779,425,3648,13,4.0
2700,1047,172,3790,7,4.0
8442,1088,210,5853,10,2.2
10717,752,377,1755,16,1.6
3461,110,139,1029,12,2.9
2163,881,238,12939,13,1.8
9847,1006,721,1297,13,3.1
9815,73,64,10376,14,5.5
7264,608,421,5798,14,3.3
9704,894,322,1893,16,3.9
7650,563,188,3900,11,5.2
10207,1093,517,9024,13,1.1
8923,576,130,4527,7,5.2
3163,562,59,7228,11,4.4
7987,888,355,10293,10,5.2
2876,944,579,1102,17,5.9
4914,137,162,3040,12,1.3
6219,477,739,2717,15,3.9
10028,973,121,10204,8,3.9
1917,207,372,6591,11,1.8
7068,1074,653,4522,16,5.7
6672,607,230,12843,16,1.7
7943,174,192,9373,7,1.0
6408,281,79,11391,15,5.7
4954,177,176,6393,8,1.7
3028,846,397,10269,7,3.1
11643,792,553,2723,13,2.5
12724,292,515,5528,17,3.0
8676,682,51,3761,10,4.4
4392,727,90,7726,8,2.6
1777,695,233,1588,9,3.7
12970,342,192,1684,14,5.6
3806,434,50,11596,17,2.5
4464,463,416,10086,9,1.3
4973,1071,110,1559,9,5.6
8277,25,77,8347,12,4.8
11763,397,241,944,8,5.0
10534,988,387,2416,15,4.5
10583,429,130,831,13,1.2
5787,201,234,13610,16,2.4
5372,378,682,1659,12,5.6
12135,923,72,12024,7,2.4
6078,27,531,4730,16,1.4
12066,1095,230,632,16,1.6
6803,647,407,11062,7,4.3
7469,728,416,11398,9,3.5
5764,962,593,5620,7,1.6
3560,140,444,12903,14,2.3
433,941,453,7244,9,3.8
12152,113,135,6066,9,1.0
1646,328,525,10870,8,2.3
8757,961,179,13953,15,4.8
8741,586,221,4871,10,3.1
6621,800,146,6745,15,2.1
9156,539,18,7156,16,4.9
8719,193,185,4884,9,2.7
3759,264,268,380,14,3.1
11836,936,577,9854,8,4.5
13049,942,120,8437,14,2.7
1091,1062,68,5611,9,5.8
5817,314,364,17,17,1.2
5709,1044,409,8278,15,5.1
6109,71,170,1329,9,4.8
653,170,683,11220,13,4.9
4000,982,142,8413,10,3.2
13660,994,423,12762,9,5.1
8560,308,697,4268,12,3.7
11973,943,369,7670,16,3.6
6647,482,55,4453,10,2.9
11326,516,71,7442,8,5.8
13698,34,687,1616,14,5.9
4802,243,646,9599,16,2.3
7654,669,287,11379,9,1.9
9123,619,116,8472,14,5.0
11387,853,37,10665,7,4.9
4922,1001,271,3993,12,3.4
6146,66,221,8065,12,3.8
11377,352,158,1377,10,3.2
3554,55,39,899,11,4.5
12273,961,24,4939,12,4.9
5174,65,59,13699,15,3.2
13271,888,134,5964,17,1.2
2146,379,611,5229,15,1.9
172,453,7,8407,10,3.6
12898,181,39,13010,14,4.0
9612,126,411,11422,16,4.1
3674,762,470,13144,10,3.5
12508,917,723,302,7,2.2
989,93,635,6117,11,1.1
5415,342,337,9338,11,1.0
10911,209,710,1706,12,5.3
423,293,720,13183,13,4.9
5054,215,244,579,13,3.9
4882,359,278,7595,10,5.5
8081,28,684,4092,16,5.0
5873,598,319,9894,12,4.5
12118,11,675,10930,14,3.1
13770,169,218,5032,8,3.0
2802,1053,537,464,13,5.3
8068,634,630,12215,13,3.9
2150,343,544,5560,13,3.6
12671,632,732,6027,13,2.6
2841,486,392,8990,15,1.7
9483,89,419,778,17,2.1
611,326,605,1831,17,3.2
1113,651,732,4286,12,1.7
5779,1049,135,9523,8,3.8
10278,748,544,13288,7,2.3
3138,836,355,7876,14,4.2
5299,680,114,4924,11,3.0
1443,1051,581,11046,12,4.4
9218,635,705,11995,16,1.1
8891,119,177,3450,16,2.9
427,60,250,4540,16,3.4
11335,9,322,12608,15,5.4
9654,155,470,12284,16,2.9
2978,94,680,11040,10,3.2
10455,279,274,6282,16,4.2
2298,22,729,2096,15,5.8
1112,663,149,1541,10,3.5
12050,217,229,245,8,4.0
12208,99,434,10163,7,5.5
12139,666,331,11311,14,2.5
12793,185,597,1789,9,5.0
10170,898,612,12938,12,3.5
11634,314,745,12537,12,5.4
13299,1030,307,940,11,4.1
12532,693,183,2608,10,1.6
4866,644,728,9991,14,2.8
7190,317,165,7591,10,1.4
8977,896,518,7186,11,4.3
8040,813,660,6821,11,5.2
3076,375,143,13109,11,1.5
2507,816,609,2235,17,4.0
8713,148,123,1418,16,3.7
2282,494,123,2325,9,4.6
675,382,587,3953,15,5.3
9383,180,7,12995,7,5.9
6600,53,433,7408,12,5.0
12800,473,37,10965,10,2.3
3285,710,49,9652,15,1.6
7344,827,6,9789,9,4.5
8356,770,369,6152,12,2.7
6480,35,340,13327,8,1.2
8223,136,237,13934,8,1.1
10341,992,672,4950,12,4.8
5024,471,695,7659,15,1.1
2697,606,381,11579,7,3.9
9933,57,127,5707,8,2.7
9994,829,241,5365,8,3.1
6783,148,369,8443,16,5.4
2384,554,458,7799,15,1.8
10877,907,3,7996,15,3.3
6979,910,588,10654,15,1.9
9376,596,24,8439,9,3.6
5126,201,474,295,15,4.4
5922,534,35,3329,9,4.8
7073,282,366,9021,10,3.4
5859,123,412,9619,13,2.4
13226,1073,530,9905,7,1.2
8551,818,228,10390,16,3.4
10719,522,292,6565,10,4.7
7161,764,577,10297,14,1.4
915,770,445,3504,16,5.9
13516,108,24,2472,10,3.4
3639,595,88,10934,13,1.3
12201,340,536,12871,9,5.9
11407,661,110,10748,9,5.5
4332,944,531,8054,9,1.5
8650,929,90,11526,7,1.9
7569,1084,316,2734,16,5.8
11238,543,651,2719,8,3.7
5839,4,305,4193,14,5.0
5938,456,503,11845,9,3.0
2205,350,180,1586,14,2.8
7232,358,17,4916,16,1.9
6732,496,476,3614,15,6.0
10024,710,180,458,7,5.8
8398,770,313,7032,11,2.3
1076,1096,183,6926,9,4.1
1230,243,250,715,10,3.6
10017,663,494,8461,11,5.0
6281,914,67,8884,14,2.4
724,402,37,3255,13,3.1
1106,422,582,1283,8,5.8
6315,238,543,13619,12,3.2
2062,890,118,10887,14,1.5
4035,157,71,7476,12,1.1
7260,186,674,11516,8,1.3
8260,379,573,11719,17,4.8
11490,92,170,8948,12,3.6
5542,336,164,5974,13,3.9
10054,450,105,9331,8,4.3
13415,476,292,10578,7,5.0
12970,730,280,659,10,3.6
4965,774,531,13721,12,3.9
1593,256,595,5658,12,4.8
13351,184,603,7369,7,3.4
4248,465,427,6318,13,5.0
12028,248,50,11862,17,1.6
985,717,169,7025,9,4.7
4792,713,648,13569,9,4.6
13188,945,171,8166,14,5.8
13230,597,686,12483,17,5.6
5973,704,547,5262,12,5.6
3396,339,385,135,14,4.9
1176,537,507,3551,10,4.4
215,901,434,6570,8,4.1
6701,233,478,6446,17,3.1
11240,413,494,579,11,3.9
3335,258,255,11016,13,3.8
8785,625,102,1512,13,1.9
12896,622,285,2458,12,2.9
4893,897,671,4776,15,5.2
821,559,403,3799,8,2.5
13271,1063,209,569,8,3.5
9343,333,85,13871,9,1.8
7111,156,643,10134,9,5.4
8152,150,273,3971,12,1.8
6489,878,682,3248,16,2.2
2020,364,546,1293,15,4.8
4882,807,168,2229,10,4.4
2265,684,119,5761,13,5.2
3621,11,495,10395,16,1.6
5013,373,235,1032,11,5.5
6880,58,656,11773,13,3.6
326,571,370,7633,9,4.6
5294,802,648,8054,15,1.5
1433,143,193,1666,12,2.0
8789,709,422,13118,12,1.9
6877,887,646,2936,16,5.3
2114,311,722,12309,17,2.4
7188,236,109,8178,15,2.8
10109,291,449,7405,12,5.7
10008,953,609,9931,9,4.4
4585,201,54,10414,15,3.9
12743,330,195,7940,14,5.0
8755,536,483,11862,13,5.1
7185,354,291,2884,13,5.5
3357,816,566,7744,15,4.3
9851,338,484,4668,8,4.1
1287,10,569,9633,8,4.4
4630,609,687,13389,7,2.1
1006,875,518,5306,8,5.3
2953,314,408,7574,16,4.4
4569,328,524,7312,11,2.0
8511,1052,603,12062,12,2.2
13374,564,674,2198,9,2.1
3771,769,737,8994,7,3.4
8054,458,532,13046,12,1.1
314,15,308,12653,9,2.5
4870,1042,530,3050,13,5.8
4843,731,271,5388,14,2.3
12739,246,614,4529,16,1.5
6190,520,654,4395,11,2.0
12290,975,406,14009,14,1.5
4255,263,278,13865,12,1.0
65,680,461,12395,8,3.5
2701,821,295,1590,12,3.1
4705,525,296,5955,9,3.7
10779,115,97,3865,15,3.4
10692,630,87,1815,12,1.3
3137,436,445,8518,16,3.2
7274,492,186,13669,8,2.6
3106,682,289,13312,14,3.6
8303,807,270,2740,11,1.4
1566,681,78,5812,17,3.0
9725,258,149,6354,10,5.4
10925,693,551,9765,9,3.8
8588,33,655,8418,15,4.7
6326,374,478,6765,9,3.0
7723,806,361,11036,15,4.6
1979,718,478,3769,15,4.6
127,263,520,5552,13,4.0
3392,975,236,7554,7,1.5
3361,433,626,11588,13,5.2
5467,388,19,6058,16,2.7
7743,675,740,5129,17,2.9
9218,236,165,5671,8,2.7
12525,540,140,2312,13,5.5
8650,610,432,10608,15,1.5
6655,1047,115,4840,13,3.1
9860,116,723,7213,12,4.9
9981,342,123,13265,13,4.2
6145,489,563,8853,10,2.4
2662,896,289,10360,11,3.6
9727,273,650,61,11,5.5
1326,439,244,5917,14,1.8
13120,273,137,6942,17,1.0
8556,507,481,1750,14,3.2
13424,560,263,3120,11,3.3
8465,889,32,7020,13,3.4
4333,122,382,2416,17,2.6
783,592,246,8954,17,2.6
8972,184,729,12772,15,2.0
1615,70,544,5915,11,5.2
10689,781,442,12007,11,5.9
9948,51,414,11873,14,5.7
7557,913,688,2025,13,4.9
8388,941,245,5806,14,5.0
728,661,494,13863,10,3.8
5747,67,14,1833,16,4.7
10474,222,416,5726,7,3.2
4462,99,555,11446,10,5.1
11385,543,436,765,12,2.5
10533,833,246,4851,14,3.7
12061,817,731,3657,12,5.4
12761,135,720,2344,17,5.5
12771,1057,727,5674,7,2.9
3839,1035,638,5521,9,3.7
1102,677,600,32,12,1.9
8996,455,430,13125,12,2.9
10080,1008,301,800,8,2.7
10234,32,61,10945,9,4.5
7526,1076,468,12464,17,2.8
4870,1097,511,11407,12,1.5
3080,628,341,5697,14,2.0
10901,541,394,2993,10,1.4
12141,338,121,5332,12,2.6
2322,62,554,11145,15,2.1
13491,402,718,1956,11,2.1
7406,1079,300,3142,16,4.2
2472,118,746,952,8,2.6
3851,949,525,12570,9,5.4
8310,84,735,4545,14,2.4
6591,216,81,10431,17,4.6
5058,415,635,1641,16,1.0
7050,265,734,11953,8,1.3
8366,406,622,8283,8,3.2
3305,143,562,3124,11,3.3
8712,163,330,3588,16,2.5
2162,641,5,10710,10,3.5
7029,939,367,10182,12,1.6
12729,423,85,2339,12,1.1
7951,814,216,7707,12,2.4
4219,577,106,11387,7,5.6
10868,772,495,9292,10,4.3
3031,334,202,10325,16,2.0
860,958,565,13079,16,4.2
6946,454,54,6641,11,4.0
4971,602,373,14006,9,5.6
1352,745,204,12113,8,2.1
8159,930,673,11940,12,3.1
11500,531,173,8822,16,4.4
1212,850,345,5046,10,5.7
10713,901,553,7995,12,4.0
12859,7,131,2894,7,5.2
420,275,184,2866,9,2.2
6212,1097,69,12799,8,3.9
9003,342,471,1682,17,5.9
7721,1062,326,11814,13,3.3
548,372,125,11557,17,4.5
684,928,734,5424,17,4.2
7155,929,596,9074,8,1.6
9484,147,139,3624,14,2.3
9796,788,276,13436,13,5.8
6139,683,96,4942,11,1.6
3881,603,253,7733,11,1.7
2165,714,46,4196,12,2.1
11085,1000,164,9719,10,1.7
4397,721,20,7247,15,2.0
12427,495,705,12074,7,1.5
3778,1080,539,4720,17,3.5
12877,819,240,6309,10,3.9
9300,232,337,6940,14,3.5
5730,533,172,12638,8,1.5
4133,218,690,3067,14,4.2
3850,511,533,2308,12,1.6
6855,762,509,417,16,2.0
7436,800,490,7344,17,4.5
2111,708,261,13829,8,4.2
13145,497,384,4180,9,1.7
9594,214,164,3082,12,3.8
1865,736,258,9032,7,3.4
8871,970,245,2710,12,3.2
2751,221,357,5151,8,1.5
1322,108,565,10040,7,1.9
12229,558,108,8555,9,3.9
10301,572,188,5261,8,5.3
8384,701,114,4298,16,5.0
2235,402,644,6435,17,5.2
12220,823,452,4377,13,4.7
4360,235,190,4393,12,1.3
6277,684,365,4935,9,3.9
8155,506,390,10791,10,4.0
11,12,397,5254,14,4.1
3047,348,468,10724,15,4.7
5326,893,632,5353,14,3.6
2522,1068,215,8727,8,2.4
13842,587,91,4648,17,3.6
12088,858,326,2691,7,6.0
6454,556,398,10849,11,5.1
8556,944,203,11192,14,4.8
6800,81,655,2669,17,3.2
6313,947,350,697,14,3.8
1454,323,395,5337,16,1.6
10735,262,396,119,15,1.7
12780,450,210,11090,9,5.0
6822,569,722,8178,16,3.3
3676,645,395,6792,15,5.3
10643,49,240,1726,10,5.0
9019,18,95,1672,7,1.3
11504,478,495,4738,17,4.8
1473,1079,465,293,8,2.8
5228,47,196,3082,8,4.3
12920,168,680,6657,16,5.1
8236,844,36,11367,15,4.7
6717,643,443,5424,10,5.0
7929,141,716,13814,14,3.0
6436,355,544,9301,15,3.2
2972,867,423,7935,8,1.8
7248,604,149,1613,10,4.3
3635,25,710,3184,11,4.0
8632,392,682,5451,10,1.8
13580,372,607,10665,15,4.8
12730,40,462,6368,13,1.6
12821,65,261,12161,7,2.8
4312,858,557,7326,13,1.3
1024,965,572,2746,16,2.3
3642,771,460,11817,11,4.6
1074,528,660,4798,7,1.1
4319,1017,435,10118,15,4.9
12380,574,217,12346,10,5.6
4591,1069,639,11895,17,1.5
11279,482,732,1972,11,5.4
3794,951,315,5944,9,4.4
11333,125,522,1047,16,4.4
10492,80,706,9682,7,4.7
9069,416,47,5249,16,5.8
7324,1065,528,4679,15,4.1
8424,1007,512,8238,17,2.4
3225,803,339,10981,16,5.1
11300,759,601,5770,12,1.8
8914,18,468,7644,17,5.0
4107,489,72,3003,11,2.1
11288,257,524,11767,15,1.4
11086,52,724,7023,17,4.5
5258,1019,262,10506,10,1.4
8733,163,449,3085,13,1.0
12593,859,478,3110,11,2.2
9654,560,292,7317,11,5.3
12314,424,450,7853,16,5.2
2646,973,730,2649,13,4.5
11801,510,567,6678,13,3.6
605,26,249,6175,10,2.4
11263,730,489,11603,16,3.2
5090,549,215,12522,11,1.9
4369,708,733,5244,11,1.9
4496,485,508,9081,7,1.2
12939,502,23,4481,10,1.9
12610,955,514,8083,7,3.7
10895,456,597,358,15,4.6
11752,669,731,7921,10,2.1
4178,1064,113,11004,12,5.0
107,948,640,3069,8,1.6
3350,805,197,8382,10,4.5
13659,848,223,6590,12,5.5
11627,104,508,12341,16,4.1
11383,1039,721,903,9,5.8
2437,275,322,3143,8,2.2
7501,114,689,13903,9,5.0
13707,861,431,4401,7,1.2
506,922,27,5957,15,1.1
1126,237,488,1989,16,1.9
10469,728,664,11498,12,5.2
6309,531,405,439,7,4.7
7618,326,127,12862,7,3.0
623,710,555,4050,17,2.1
11811,770,610,11572,14,3.3
11262,580,95,4976,9,5.2
1161,655,322,7590,16,5.0
1511,112,485,10420,7,5.6
5389,918,8,1690,16,2.1
2185,381,306,11408,8,1.4
12153,732,215,6628,16,4.8
6584,370,126,13856,13,4.5
9449,297,176,1749,12,3.6
10575,898,726,2402,15,2.1
7,169,515,12624,15,5.7
6539,480,412,1321,8,5.0
6838,1085,260,3943,9,3.4
10366,547,163,3624,9,4.9
7305,344,409,11969,8,5.1
3370,610,694,2656,14,1.1
3484,144,397,13362,7,3.4
3808,745,212,1413,11,5.0
4829,228,682,8805,8,2.6
5434,625,38,13439,14,5.4
9455,332,27,3953,7,3.0
8167,621,516,5542,12,5.3
12588,98,57,1060,10,5.7
5413,986,680,13167,17,2.9
10329,948,451,2437,8,3.2
4219,415,129,13233,13,3.5
8524,334,596,3759,16,4.2
3963,1069,659,12698,10,1.3
4251,431,14,12070,17,2.8
221,459,262,811,11,5.3
9396,967,523,5683,10,4.0
13573,436,511,6438,17,3.3
13860,674,500,9635,12,1.0
6720,136,318,12757,14,1.3
4108,151,127,4950,13,2.0
1071,461,249,3273,14,4.8
241,4,727,5924,16,5.9
9858,9,593,5915,13,5.0
3238,231,477,10613,10,3.8
377,233,266,11971,14,5.3
8305,570,389,9952,15,3.9
8356,179,704,9796,9,1.6
7961,635,333,3444,7,5.4
5818,221,643,13811,10,1.2
3442,1007,513,6455,13,5.6
12261,670,306,4716,14,5.7
13885,51,349,6381,15,2.7
8265,127,218,3269,10,5.9
10069,424,682,4505,7,1.3
13448,778,424,2566,10,4.8
10670,302,733,12603,8,3.6
6447,980,717,976,8,1.6
5179,1020,746,3906,12,4.5
9523,51,452,8097,12,2.7
6799,576,617,1387,15,1.3
2695,678,67,4891,13,2.1
2999,611,237,171,10,1.7
5277,324,230,12469,17,3.2
1263,730,557,9515,11,2.6
9102,68,685,10989,12,1.9
3953,604,450,6476,17,3.1
13134,696,264,10910,9,4.6
1013,96,523,1022,7,5.7
1094,79,238,1826,13,1.7
8824,312,196,13721,8,1.6
10448,954,66,4704,9,3.4
2192,445,591,10493,15,5.0
1563,231,235,6498,12,1.6
4970,618,308,3050,7,3.0
8238,319,471,13760,16,3.4
3573,858,338,12470,16,4.1
11099,41,511,10462,8,2.3
6724,1092,698,12168,16,5.2
11824,857,680,11969,13,2.9
1308,172,70,4103,7,5.7
2407,788,417,1524,17,1.7
1403,782,623,4932,13,2.6
2301,963,197,5823,10,3.6
6576,159,552,7797,14,1.6
12659,870,735,9888,11,1.8
8076,852,452,5025,17,1.8
10901,592,106,5282,8,4.2
6756,852,178,4843,9,4.1
13182,139,477,8530,7,5.7
2721,808,566,864,10,2.9
10062,483,441,9119,10,1.2
988,98,277,2631,16,5.3
4701,756,554,776,8,3.1
6409,888,668,3866,13,3.7
6296,1091,584,8053,16,5.5
13234,609,288,10708,17,4.3
10424,1059,478,828,11,2.8
3504,84,477,9569,8,5.4
7322,551,249,13626,7,5.2
2110,210,248,1771,12,2.6
2166,1013,490,11652,11,2.9
809,583,187,3804,10,3.4
1087,899,505,12661,12,4.1
2524,662,622,3379,14,1.2
10871,206,225,8929,12,5.7
12746,866,47,4166,9,1.3
11871,501,675,8892,7,2.5
13704,57,492,3229,13,3.0
8733,792,383,1923,17,4.0
2394,794,654,13721,17,4.2
3103,508,146,10455,17,3.6
7525,447,433,10009,8,1.3
1542,818,462,773,9,5.6
11061,616,477,556,10,1.6
5602,39,66,4312,10,6.0
2040,572,532,10833,12,5.4
1514,234,26,570,15,2.2
7156,385,260,1011,8,5.4
11511,158,243,3042,9,1.7
4142,770,464,9760,8,1.9
2035,227,129,12138,7,3.1
7989,393,377,4261,7,4.5
10709,493,116,4768,8,2.7
8761,929,670,10845,7,3.1
11729,740,392,12079,11,2.8
6107,688,384,8628,11,1.4
4454,819,145,3186,7,5.1
12753,872,394,4122,10,1.6
2930,296,200,1729,16,2.8
13149,557,323,12885,8,4.1
1014,842,556,194,14,1.6
12109,572,584,12114,8,1.1
12155,51,627,13256,7,5.8
9040,82,110,3711,15,1.5
8590,497,472,1213,12,2.9
10177,1012,45,3809,15,1.6
5182,279,17,2797,12,3.4
4355,933,487,5778,8,4.9
5465,229,375,5916,12,1.4
9498,174,630,7583,9,5.1
12926,781,183,9031,13,2.5
6011,121,271,2767,10,5.4
10194,663,683,6256,7,1.5
6865,150,499,7065,14,1.4
8184,1095,703,2267,10,1.3
9403,946,725,1157,17,3.8
12799,26,520,12944,8,5.7
12154,1068,556,12624,14,5.2
5098,1014,370,2651,8,4.8
3195,16,367,12330,13,1.1
9196,863,503,3229,10,4.3
3594,1055,278,13865,17,4.9
3484,469,690,5259,13,2.8
10219,875,695,6851,11,4.5
8189,219,90,13474,9,5.1
8090,941,177,2012,10,4.0
10537,1060,264,5679,15,1.3
3310,791,732,11320,10,3.4
914,349,616,5068,12,4.7
3826,965,615,6994,10,4.6
8293,943,540,2441,7,2.7
479,897,259,12542,7,4.4
290,297,599,5672,7,3.2
12722,11,339,4324,14,2.4
10999,974,33,1307,12,1.5
2052,777,269,9586,14,1.4
6622,916,344,6532,12,4.7
6625,281,213,4050,14,4.9
12865,192,322,11260,10,4.4
7526,642,242,256,11,2.8
4128,682,182,7059,9,5.4
140,568,350,2812,13,5.8
11472,481,381,5810,7,3.4
13801,615,430,10080,14,2.3
3869,1094,379,6531,13,1.8
12172,1077,136,8331,15,3.1
406,757,392,10019,17,4.0
3657,985,176,3293,8,2.1
10792,980,472,12688,12,2.2
3851,541,577,7495,10,5.0
707,827,400,8538,16,2.8
4829,948,16,11067,7,4.0
6864,932,297,2404,10,4.2
5915,749,324,10849,11,3.1
11522,379,416,12180,17,5.6
10341,172,126,9688,10,2.4
11338,335,100,12031,15,3.6
3387,475,394,13190,16,4.2
9448,828,413,7661,17,4.6
13408,283,335,7020,16,2.2
1336,916,101,9335,16,4.9
8069,351,561,3860,12,3.8
6310,974,698,10538,9,4.1
9157,517,78,848,11,5.5
6268,263,631,6993,11,4.4
3428,372,424,11463,14,4.7
1698,492,707,6869,13,5.3
9579,499,176,6866,8,2.5
5020,453,729,1346,7,4.8
10187,1047,413,4030,14,6.0
4905,732,432,4571,7,1.6
5931,1093,42,6334,8,1.6
10376,826,90,9097,13,2.4
1757,939,163,13452,16,2.3
8887,437,306,11678,10,4.5
824,1089,325,7873,13,4.5
9633,595,565,958,15,1.1
5711,886,571,10222,7,1.4
11118,12,735,7083,10,3.7
4725,564,728,11301,14,5.6
9841,739,737,7341,17,4.3
11799,127,683,11084,12,4.3
10729,400,654,4039,14,4.5
1376,717,352,9048,16,5.2
13895,380,282,9251,16,5.5
5171,298,455,8639,13,2.0
13059,84,285,11670,10,3.1
13327,1016,697,8733,11,2.6
3680,189,521,10821,12,5.9
11824,309,546,13610,15,4.6
7885,87,234,4624,12,5.7
11726,290,72,3070,10,3.9
263,369,735,6351,15,4.5
667,785,340,13890,9,3.6
13037,289,349,5252,7,3.4
3642,1007,749,4169,15,1.6
9077,105,90,1927,14,4.0
9409,367,442,5591,7,1.2
538,447,382,5019,7,2.0
3007,329,320,7856,7,4.1
7712,234,208,1643,17,1.9
1441,131,461,9794,9,1.4
11414,800,567,11598,12,3.9
13890,54,376,12007,17,3.7
2142,243,142,13385,14,3.3
1234,77,142,4333,9,5.0
6348,891,306,11816,16,3.0
3531,1097,333,3315,10,4.0
9812,377,136,3755,17,2.5
975,375,596,10042,11,3.9
13246,865,213,2694,7,4.3
5105,978,715,10030,16,3.9
2235,453,413,12692,9,5.7
5409,521,520,11742,10,2.2
8945,159,309,4017,14,4.9
1352,296,99,10815,10,4.7
2763,432,346,8499,17,3.1
10216,650,140,2055,9,5.3
11062,414,61,809,14,4.2
3929,330,532,9296,17,4.8
1876,80,579,6231,10,4.3
2410,459,129,3412,10,2.6
272,826,194,3424,7,3.3
2094,379,530,12444,17,5.7
7866,499,396,735,11,5.6
4954,207,637,2786,9,4.7
7813,274,76,953,11,1.7
1754,717,6,12783,16,2.9
12784,959,666,8790,14,4.0
5645,67,713,8274,10,5.5
6321,98,9,2430,17,4.4
4529,970,485,8506,15,1.9
6876,819,470,1822,14,5.4
6251,154,381,10594,16,1.7
1476,557,267,9451,10,2.1
12956,738,693,856,16,3.1
35,123,451,3717,17,5.7
10221,90,476,7752,16,4.6
13566,417,400,6624,17,1.4
13703,1074,274,12144,13,2.5
207,778,55,12808,8,1.7
5,936,77,9855,12,2.2
10762,330,432,11955,14,4.3
3206,174,196,3660,7,2.8
5922,814,25,7809,11,2.1
9026,415,726,11705,7,1.8
2854,69,541,2890,17,5.8
4609,20,648,11814,10,1.1
11692,759,527,11391,8,4.6
10002,468,677,4711,9,5.8
776,781,332,4736,8,2.4
10959,116,684,13626,8,3.3
6846,334,637,5080,15,1.1
10000,166,121,2701,12,5.2
11742,133,190,6115,16,1.6
12635,402,289,1202,15,2.3
3222,216,500,11812,10,1.5
6055,1075,647,2340,9,2.9
11366,299,233,3058,8,3.9
3956,790,469,12889,8,5.6
785,13,247,3239,10,1.6
8882,73,47,9606,8,1.9
9823,143,250,2218,11,3.6
3099,674,697,8046,16,2.1
1053,657,428,11409,11,1.8
9755,237,349,12143,15,4.8
6074,164,298,919,13,5.8
9585,583,478,1849,12,2.8
902,978,354,11690,10,3.0
5566,676,273,11009,13,2.2
5505,920,725,7814,14,6.0
7412,1006,359,11779,12,5.9
7251,882,561,8760,8,4.3
10191,962,621,11615,14,2.5
8370,386,84,10129,14,2.4
2377,518,441,13610,16,2.8
372,269,490,2077,14,4.5
9697,519,611,11584,17,1.2
54,194,273,11076,14,5.3
3793,443,11,2381,10,4.9
12070,35,748,13798,13,3.6
5086,941,127,12679,10,5.7
3055,1049,561,10994,9,4.3
1423,710,594,3607,13,1.2
11005,912,406,13691,7,4.1
12178,108,726,13820,8,2.9
2327,910,297,871,9,5.8
12836,284,551,3995,7,2.0
7432,642,197,10408,12,4.8
2792,101,575,8903,15,2.9
3930,413,61,11671,8,3.7
12796,815,163,10165,14,3.2
4130,744,140,3255,17,4.0
9708,148,164,12243,14,5.7
316,536,104,9342,7,3.1
3189,1011,265,5057,15,3.8
1435,276,310,2156,15,3.4
2861,665,215,965,10,3.4
11995,314,303,5765,15,2.9
2030,990,306,11147,15,4.2
10615,509,252,1021,14,5.6
9469,732,657,12774,12,5.3
5125,476,634,30,11,2.2
6465,917,465,10215,11,4.8
8782,253,627,13707,12,4.0
10158,583,289,302,16,5.5
7162,1004,130,1751,11,2.9
11448,545,373,11533,8,5.6
13114,62,227,5089,17,1.8
13836,470,632,13611,8,4.6
8232,1038,401,5688,12,4.7
12290,456,726,13640,9,5.1
1019,34,374,11880,14,2.7
13412,514,156,13826,12,5.2
4305,795,100,6841,16,4.1
5315,714,377,1925,14,2.4
11919,237,652,1186,13,1.6
4414,960,51,8913,9,1.7
9211,281,679,2678,14,1.0
2054,559,142,10991,11,2.0
1078,465,697,974,12,5.4
13031,250,339,7035,7,5.0
8037,502,733,2555,15,4.8
6099,391,678,8088,16,4.2
5006,381,479,8267,15,1.0
645,28,78,549,15,2.4
3391,341,314,2568,15,2.0
110,552,218,11428,12,4.5
11104,820,481,672,10,4.9
11746,487,583,6246,17,1.0
