130,13354,7245,302,1206352.1
265,3374,3514,655,1320426.3
518,3250,1646,2837,1272522.0
356,6389,5941,1167,1757909.6
216,6972,1554,991,1575054.6
578,9430,4850,2576,499003.3
749,4529,6893,1026,213468.7
572,12765,5678,2112,1891347.4
15,12658,1437,1294,1019489.2
26,10056,7629,1238,1147332.1
729,2270,8929,835,202449.4
441,9758,4056,1992,1933330.1
686,13720,6600,2449,1965509.6
693,3393,125,449,1577369.5
46,7509,6745,2305,44700.4
739,2603,1006,1952,954146.6
272,9064,3113,1512,1726716.9
639,11603,5653,1345,406045.4
201,1332,6143,477,406223.1
341,913,4849,462,1705564.2
443,1800,3229,1033,809004.5
743,12130,41,2343,1775358.5
480,13963,7593,677,1105538.0
340,6015,4246,1756,344818.7
594,2203,604,861,1232241.4
519,13580,4498,2210,362031.3
78,5648,4178,2746,341.7
28,11614,167,463,306391.6
624,2429,2245,2444,216467.4
622,1911,9003,1341,1440924.3
517,7013,835,99,1315200.5
472,8248,2622,1041,307710.8
110,8185,9249,1115,195993.2
537,8556,6943,1486,1781951.6
63,8406,3004,2400,758546.3
106,13132,1584,2529,255308.9
617,1166,287,828,1918219.6
207,9131,1449,493,1748693.8
120,13437,1509,2051,1967973.5
219,3996,2238,519,999359.6
338,6329,6733,800,644918.2
241,13472,7270,966,84002.9
15,10460,5102,1294,549931.1
200,7204,2502,1324,1542746.1
321,6259,3083,225,676662.9
475,61,4939,905,1693071.8
158,4062,4525,1862,762903.0
570,4013,9757,1722,434296.3
617,10200,5107,455,801241.2
473,7769,9870,2976,1940022.3
725,8860,7599,79,381.8
85,4528,6510,2615,718033.6
488,5563,36,1580,435002.3
573,524,8125,2179,1998403.4
39,13652,4441,1175,915286.3
359,5607,7743,2152,912780.6
119,7925,1397,928,637911.3
490,10817,7550,1180,1808333.1
97,13638,3520,2698,1462462.9
744,1092,6027,1090,236948.6
273,4253,7834,2691,252684.0
438,107,2247,2675,1251041.4
705,8936,7733,369,1900021.0
728,4037,7966,2990,317135.8
85,942,547,932,1403931.8
247,6772,8049,191,549268.8
523,5469,6100,2337,1801228.3
171,9392,9490,1976,1370843.8
689,5750,5711,2089,634338.5
482,2349,8773,2474,1582199.9
745,10668,8348,1937,1259145.6
309,1615,3928,465,776353.2
448,10578,5775,2541,315788.5
423,5184,4251,2106,1884068.4
365,8699,694,1596,87017.5
647,3166,6428,2222,1027889.4
281,4944,4772,2154,321768.1
388,3307,9943,1131,51114.0
515,3463,5132,2048,406515.9
120,2040,3115,1861,1689799.3
291,3767,6862,2147,1049929.8
496,12680,3693,1400,175415.1
482,8765,3902,1154,1554476.6
320,1341,1358,388,1301265.0
337,2388,9400,564,1572175.5
25,11116,1030,2741,255835.7
118,2370,7725,1893,1129228.1
518,10988,2720,1174,184963.9
633,4420,8152,1900,1860923.9
319,12197,6383,2813,380195.7
556,12576,2301,2175,1504868.7
216,2402,8768,1274,312994.2
220,9454,7770,2235,1297792.8
373,2558,2493,645,922382.0
307,8813,1059,144,341267.6
132,9687,4781,2928,396812.1
704,6706,57,1733,1140209.6
227,8000,4038,711,1419542.1
525,175,8480,515,1922337.9
475,133,7510,2264,348094.5
502,13039,9504,1603,492514.4
438,9801,529,239,1087757.8
727,1542,3406,402,1700846.4
526,2341,3778,712,1372804.5
726,6394,545,2241,817422.3
602,8957,2416,2302,1064640.3
451,12395,4135,922,749209.0
251,4274,8306,2696,214055.0
382,7451,3520,46,1093148.5
96,6245,3812,2522,693645.4
679,11550,7007,2145,1666141.0
266,9929,3500,1202,1433016.9
384,4188,7861,2942,1382051.5
225,8283,4221,2982,1632677.0
226,8128,9858,2207,1720312.9
123,2010,90,1997,600739.0
725,7572,5669,916,776843.0
200,3578,7883,1007,1963913.6
55,4313,7899,2809,1404755.0
387,4250,4322,2150,454828.1
59,13210,6498,1655,1478976.3
668,4347,3250,2046,1586468.2
199,11208,1207,796,457004.4
697,3471,3300,1328,821933.0
453,12891,2011,1005,1922257.5
151,5294,7895,1675,1608382.5
266,7833,3897,1531,694165.7
590,4191,1336,1119,768529.7
236,3383,524,241,40818.2
252,7086,247,1320,1477067.6
587,12382,7316,626,254479.9
527,6312,2519,1324,1550583.0
183,10351,8851,1550,386873.9
681,10716,5305,529,800192.0
643,11929,8908,1927,1172766.4
647,12939,4565,220,364929.1
102,2390,7203,1981,267423.2
334,3420,9314,2459,1458695.2
166,3677,8063,1796,632832.7
173,9735,8858,2519,895163.1
619,3620,1160,2257,1736947.7
235,3606,9538,2052,436122.6
569,4259,2275,318,62844.3
85,2273,6561,2592,696220.2
504,11288,1626,1840,1583657.2
491,10876,6326,1992,1290231.9
498,7869,9308,2666,1398895.4
688,2973,8840,697,1953427.9
721,13738,5803,107,899730.4
210,9198,6222,2251,353155.4
396,8773,6331,967,1560734.4
500,2045,9686,1481,108971.9
701,6756,5305,1316,1741312.2
287,901,3847,1548,793018.9
602,12085,4819,2959,1188716.7
276,12211,4488,2284,730253.9
319,5650,4870,643,1374249.0
500,12609,103,263,1375348.5
623,8295,5898,2247,723129.0
722,4126,9458,1006,389381.9
216,891,6086,734,1331332.6
33,10664,3360,2977,827219.2
111,10449,81,2723,737956.1
712,4979,8375,241,1703750.6
170,5489,3872,1567,1708139.7
201,10999,9765,399,1186622.8
675,11335,3859,2715,1480062.5
358,11963,195,333,1472426.6
663,11784,2086,2909,1047036.1
348,6903,3890,284,642876.5
316,13585,1795,2963,1172424.9
225,6916,5138,1614,469390.8
532,1327,1155,2420,1404350.8
56,11984,5910,2513,314628.7
659,2934,6720,2721,889392.6
345,7899,7045,1815,337168.1
12,13394,7712,1591,1247226.3
645,12240,3274,2653,110001.1
448,8856,6757,2889,966883.2
166,10331,1018,2773,823178.5
64,7837,1183,1082,1780836.6
225,5158,6179,2530,1620680.2
463,12036,1514,1950,898796.9
376,12891,8209,949,1676396.1
382,2441,1202,299,1301899.1
51,7747,8551,41,787460.8
4,12614,43,2248,551213.7
44,9983,8732,1982,508016.4
466,2380,1121,1286,893870.4
609,10476,876,2571,1106448.3
648,5478,4841,596,1813842.2
260,7466,5511,965,340165.6
81,4257,6537,1451,208816.5
395,4064,3869,2348,1971600.2
93,11470,1016,2626,785220.7
144,10746,2551,2665,508555.7
256,4129,4552,515,167479.3
209,11414,2781,145,348529.7
553,266,5576,423,225177.3
354,12641,6017,1645,18162.4
517,13795,7418,1548,1827436.4
583,12252,1254,1299,969991.8
731,2884,1971,339,406855.9
170,3299,7802,838,651069.5
723,740,1915,2766,369777.4
59,6003,3972,2038,560057.4
514,10473,1714,2820,459172.3
215,11648,1478,2225,1194869.7
362,4443,7231,1359,47488.1
98,12160,3679,103,1102496.8
538,919,6045,899,1443856.4
395,12585,2239,2008,1644753.6
682,9875,5916,272,191829.8
561,6879,6237,2851,846048.1
349,3216,5394,1574,993640.5
342,10687,4436,492,794760.8
659,12548,1883,931,259174.8
713,2424,5880,2383,1640855.5
269,776,7593,715,1215919.0
731,5358,9787,878,1689064.1
146,9124,1301,1892,396829.5
104,12973,3898,2254,814782.8
413,8857,3006,934,1073157.3
116,9975,3332,989,111615.9
553,9388,5868,1008,1578867.3
176,12217,9833,214,1163639.7
349,5456,6859,1619,728969.9
10,10935,1376,1997,45843.8
440,1809,4726,1022,372250.8
109,12349,7201,1981,244003.3
120,3840,4375,2408,372953.7
181,3989,4085,1353,1600206.8
591,1277,4911,149,1854796.9
277,5660,8889,2070,614636.1
673,7540,6110,1662,491812.8
218,1235,6651,464,209217.2
255,10788,846,2019,1214222.7
439,13449,6257,2864,776799.5
271,10180,4829,2293,745388.5
717,676,9728,146,1954975.1
299,3376,6049,2722,644.0
506,5815,918,2258,1924489.9
579,882,2595,2307,1779692.9
220,12410,7635,2222,1887726.2
65,1615,9694,920,587947.2
319,10282,4630,640,18866.1
496,2203,9680,1882,1318295.9
429,7842,6047,515,1281264.2
514,11641,7070,497,220275.0
298,3960,9622,412,1020677.1
139,9836,9247,2477,1924375.9
372,5577,1326,155,926202.3
627,7889,8683,242,998423.0
26,11985,4764,936,645234.8
564,1934,405,161,1447295.9
282,1817,8764,2723,430876.2
662,5899,4756,59,1105326.6
160,6293,5601,2679,1085001.5
56,4248,9251,836,1749753.6
435,3926,5420,647,353292.1
482,13068,7249,2698,1806683.8
66,5587,6625,1130,310071.2
406,7785,2335,1755,948570.9
643,12452,2839,2342,237692.5
303,12780,9043,1234,888927.8
584,3368,9383,1544,1705067.3
241,6725,1636,2396,1990849.1
506,6721,1186,960,1562796.4
722,12338,45,2062,192512.4
264,1590,6456,994,1830915.2
463,12017,4555,1728,975938.3
185,12249,1068,1754,1350960.2
217,6153,370,859,266539.5
102,1958,4592,74,1695928.4
555,3032,1028,179,1859574.2
738,3299,761,1430,732136.3
1,2208,1049,759,1556766.0
78,8316,415,2041,1722681.6
231,7993,2008,2703,20515.0
675,12887,1793,2038,1893693.1
568,13974,6581,2032,1323131.3
402,13799,4110,140,935536.0
374,11763,4183,2589,918326.3
3,8555,1751,1604,1732779.3
653,2860,4523,2079,477650.1
681,2914,47,1239,1272625.0
480,3507,5992,748,1546411.0
356,5773,6417,1219,1484474.4
162,13050,205,2598,954377.0
79,1443,6724,339,452463.0
570,4027,958,1793,462498.6
542,10030,107,585,245489.4
101,9499,1516,1851,1302369.9
614,691,227,394,1867852.4
282,7417,9293,2623,742971.5
510,345,7529,1824,1680974.9
274,4249,3236,2721,1846846.5
476,11972,9336,791,1741011.9
609,10669,2311,2560,83245.3
686,2147,4329,2420,1289212.7
513,11665,4700,2570,1082154.6
222,2240,3040,185,1204697.9
469,13752,4476,1486,1816962.9
98,1570,9204,2934,960032.8
643,8638,7217,357,564565.3
172,13956,157,156,1321395.0
425,9764,3806,1003,440148.3
297,10831,2999,2053,40505.3
475,7540,8422,2560,523593.2
75,3643,9544,1579,615174.8
265,12465,8482,432,984745.6
256,12320,765,62,429571.0
747,8866,4226,290,210580.1
727,13718,806,1118,987444.8
378,12423,8012,335,1637241.5
689,5461,6109,887,1310512.1
430,4462,2424,2573,365076.8
245,2484,4777,1857,163862.3
261,11212,7298,1225,476486.5
675,394,939,420,1022213.3
115,9929,2717,1737,1679669.4
94,11237,8171,1306,1068509.3
676,11880,2631,1626,75553.7
469,709,1383,640,183894.3
485,10566,5802,912,315426.8
99,6794,9984,1932,1298552.0
382,8212,2248,843,1261430.4
493,8795,5283,948,1124988.7
122,7841,8023,2518,1531629.1
387,8476,8340,2374,1317756.8
619,6381,5834,1895,1763744.6
678,2303,7633,833,1483970.4
622,277,7291,1724,175499.2
57,6318,3269,2848,638949.3
256,2731,6721,812,569751.1
506,18,5652,1315,1829781.9
738,10892,6405,2583,1492875.1
624,3026,2188,2920,697560.6
178,4523,1481,2228,641992.3
693,344,6392,2757,1909448.1
678,7230,2708,2837,1939251.4
276,11021,5949,902,1169640.1
246,3993,1327,1841,426655.2
282,9765,6529,1298,740998.7
500,4684,9417,1031,1469510.7
420,1601,260,2797,1275426.1
435,4200,1300,2514,1285064.3
142,4726,7891,2804,182035.6
461,7981,4902,2656,1072316.3
222,12525,389,1491,1827859.9
183,6658,4274,1778,952152.3
88,6763,1391,2116,1239724.5
563,8016,7557,2740,712671.7
482,65,2698,859,426095.1
43,2428,4841,185,470140.7
708,6467,1645,2007,749247.4
446,4707,1201,2183,21835.0
605,6458,2354,220,802304.9
652,10280,8666,1066,647647.9
480,11200,7859,494,1277869.8
49,1457,1263,2522,1903614.5
416,4935,7708,121,71251.2
509,1270,9581,2607,1438704.7
183,5932,2166,938,1942360.4
528,10279,6054,1954,1912725.8
170,4960,1988,1488,246449.1
164,3344,1041,486,1884748.4
675,12187,8095,448,35568.7
423,12272,7964,1293,791712.1
273,9217,7419,562,1616723.2
648,10710,4696,713,1182083.4
415,9580,6097,1171,71033.3
95,1255,7353,2397,1552985.0
28,10327,2325,102,556301.7
231,8434,7155,817,1528042.9
621,12283,5480,2723,382217.1
64,744,4425,2194,1004121.6
328,7731,5428,557,896231.7
307,3798,2510,1729,573724.2
468,6995,8691,1588,1185016.8
507,652,9280,1490,861856.7
379,13322,4973,666,692352.9
205,5800,2569,1787,1987452.4
141,7120,3261,188,1785329.1
289,12285,4426,1854,651562.4
464,4477,5721,1538,771032.2
613,6453,9724,2253,960517.0
138,12913,7584,331,1938154.5
317,11139,8026,478,591887.7
7,7914,4002,1132,1488037.7
121,9595,599,857,369418.5
107,3042,4524,2916,887975.9
741,6298,2976,2415,141013.3
359,11333,776,2558,1343412.2
388,13371,5197,466,1133535.6
189,11778,5798,2070,581842.8
735,3783,2663,2899,68106.9
346,2787,2085,2507,524924.3
88,1320,4140,1142,159079.4
254,1166,3000,2390,985474.9
629,1110,8411,1523,1949233.5
61,13793,8199,2422,1869600.4
616,5623,8010,2269,1533971.1
240,78,3845,214,1368766.1
242,862,5759,990,1904588.7
417,2283,98,2146,1867456.0
624,1599,9682,1735,1584295.5
173,12484,4204,218,1571293.1
128,12914,8584,2068,1322576.4
423,11120,5912,1524,752920.7
664,3127,2014,1498,215529.5
405,6252,1008,528,1090415.0
645,8475,170,2809,1580220.0
287,2814,1982,883,1004666.5
264,13200,8356,2887,108505.6
349,4199,4354,2606,1466815.5
353,2810,4661,1925,628709.3
260,7716,602,1994,1399903.9
721,10648,4705,1357,1903457.1
198,1896,3525,2805,461164.9
22,9011,5794,238,204387.9
684,1937,5288,1400,657265.0
513,9971,7885,1202,638237.6
652,7548,2015,2167,1386965.2
604,1483,8888,950,400476.0
398,7014,977,92,233829.1
720,4211,9749,1941,1761247.8
165,3558,9429,585,1583462.9
576,10463,9990,615,663174.7
269,6683,9943,1998,1312482.1
678,4512,7535,1295,672927.7
70,2488,6681,1586,182159.4
502,10530,3016,1076,735746.0
223,1041,9815,255,1498719.8
39,4872,4584,1170,1865528.8
631,9536,7674,2253,1088982.3
181,906,169,2996,502913.4
628,3105,1647,1887,1766911.1
367,13500,6558,2593,742365.2
259,10484,8207,765,701721.2
268,13809,3825,949,1725116.7
289,7996,9589,1172,212941.5
43,6581,1944,1213,1653175.0
350,2891,7470,2154,280294.9
460,9942,9746,2865,1580827.9
67,6970,3994,831,1179817.4
381,1459,4642,2819,1041470.5
416,986,3460,1569,1424669.0
616,6596,7667,1232,655522.2
491,10957,593,2327,480512.7
43,11705,8278,2919,12348.1
544,12229,5406,829,1631145.3
494,1451,3490,1247,1769502.5
546,1707,368,2116,1183068.2
501,11579,1170,55,1908760.1
685,9841,8159,722,1753934.3
41,1664,6238,698,554021.0
483,1326,5324,1560,39071.1
247,10842,9969,2192,1517856.3
140,8007,4796,553,214974.0
601,5253,3874,2481,1541790.9
665,6015,1247,1292,222412.8
221,9029,1516,2572,1703711.1
622,7101,3033,113,1591731.7
485,10007,2318,2461,181480.1
106,12872,5637,1483,1982876.1
691,10875,3738,1779,1713122.0
511,13053,8623,1396,1352726.2
5,1784,9657,326,1044361.6
419,10676,614,733,1937084.6
738,13944,5813,295,1760004.7
528,2396,1777,555,1548966.6
97,9443,4715,2094,905280.5
193,11128,4565,1182,221048.9
202,11505,8274,2434,458844.4
23,7996,82,496,1858680.6
27,8542,4924,1136,1013065.0
657,2244,3061,1691,106332.5
186,11513,7702,992,252420.4
171,9436,456,2861,323133.3
197,13427,7567,933,455336.8
120,10296,3612,2932,438135.7
683,5179,5651,943,1683974.5
49,482,6295,2078,851012.3
656,8171,3362,1059,1934612.3
177,10199,4414,886,85051.4
328,2908,1750,2493,1773820.8
138,8942,294,599,1873678.3
204,7992,5132,155,122194.1
536,3661,4582,361,530825.0
378,9669,213,2968,1609791.8
93,9771,1889,165,1507618.4
557,833,1082,1872,1307786.8
358,1693,3709,1392,1362222.3
343,13051,4122,947,370403.6
248,9695,1415,622,1811105.8
72,71,9891,578,1252459.3
79,12990,6784,426,175377.3
113,9093,7039,62,1384753.0
558,13316,1321,2487,997517.7
430,3902,8147,1761,1848324.2
34,9024,8635,1949,676721.2
175,1000,144,957,1201604.8
624,1749,6356,46,734477.0
179,8881,1892,890,655476.4
139,22,5692,745,1971091.1
196,4731,9698,1643,1547715.4
4,2916,1097,227,1739344.6
415,3596,2548,1814,1445537.6
1,2723,5767,836,1840290.6
357,3470,357,1240,795375.1
59,7070,4405,1466,1988723.9
371,2323,2513,2109,889258.4
97,7918,3276,1729,1317118.6
181,13818,9548,1212,557670.5
348,13214,7004,799,1825184.6
549,12789,941,1862,673322.5
365,2257,7944,1976,1639789.4
340,4541,5477,1929,1599362.9
323,10276,9913,1130,1751554.8
108,6060,4938,1466,1540009.0
494,8927,4728,1854,1611023.4
452,3492,5469,321,1082532.5
543,4923,2611,1184,1384597.5
731,13384,420,1978,1038699.6
568,12983,3468,535,283146.9
91,7816,3276,197,1002080.8
443,13071,3616,2417,1443677.9
642,12780,9754,1288,1602379.0
379,2024,4824,2493,1017369.1
348,13423,4300,616,1701426.3
597,4471,7562,1033,177642.1
684,6203,2229,125,799940.1
330,6244,7507,1007,808482.8
589,11855,9050,628,870508.3
278,2580,3369,1343,1271458.5
668,2912,5998,942,1912456.8
8,8867,2729,2796,1612584.7
86,9747,703,2072,957482.2
295,10522,1898,1105,1334589.1
60,1212,9316,1661,1154162.1
426,96,6577,92,1344771.2
79,2862,7082,2201,1164757.7
124,13641,2289,16,617392.7
571,12561,6121,1068,638948.1
652,3053,8849,2998,1343052.9
428,11838,9389,2440,1347241.6
150,9707,7766,2497,281756.4
106,10037,3245,4,1735998.7
251,9896,5172,1295,1594133.4
480,9602,7092,2073,1907822.0
659,10205,5307,453,284920.3
113,7884,6786,2826,1574571.4
299,3006,2819,779,505368.8
268,11892,571,1090,477969.4
466,8139,2180,499,858945.6
40,1145,3036,406,1744812.1
668,6671,9181,1096,1175180.7
554,6919,2417,367,1864157.6
557,504,9536,2167,846212.2
629,13310,8920,625,655525.7
374,2324,2261,2312,439174.7
117,11570,6600,2264,182635.2
14,7609,4131,2107,249930.2
693,5878,6418,2064,1934975.7
101,10392,8366,1855,1512044.3
412,6991,9335,1359,1684756.3
346,6401,1173,2001,1796243.9
316,10261,2424,1405,1224003.1
407,7402,6176,2254,612972.2
204,4456,9152,115,1563231.5
493,4471,4049,1127,251983.1
467,3691,132,2619,981444.7
622,2417,4257,2376,1200296.0
394,8023,6119,1816,572274.3
199,1696,8954,279,1136299.8
181,13569,5469,2009,1030764.4
442,2435,3663,2256,692221.8
739,12064,7204,13,598363.5
577,9924,928,168,1408762.6
743,5175,498,1809,920349.0
367,10934,4233,2328,555003.2
25,1648,2987,391,554872.4
258,12623,1541,885,579214.8
384,5784,2565,938,173161.0
124,6411,7762,698,446324.0
484,1951,5220,2993,183894.7
693,9689,9493,2333,166714.1
506,9422,8537,1471,1382325.2
302,4149,4520,1712,1453034.4
466,3519,5364,1469,1196152.7
329,4782,5678,1339,1200179.1
342,400,2948,255,866257.0
164,3326,834,2563,655303.7
719,8140,9204,2682,1349865.8
698,11732,3217,713,1615239.5
459,1088,4744,380,608003.3
447,1295,6693,516,1372248.8
168,8248,965,1666,1337872.2
556,9184,6803,2820,1324388.6
381,10578,7955,2282,1580738.5
430,10659,5008,1896,1830118.0
495,8027,7922,1289,461886.0
371,7905,4988,592,1727382.7
729,3784,3328,1905,757360.5
509,13980,9090,1385,420734.2
74,7868,29,1220,993891.7
660,9322,5863,1670,222791.0
397,100,4905,2725,262083.0
686,13611,519,1517,1722010.4
685,12123,8768,2782,1702303.6
717,1768,2899,623,1366648.2
657,7428,9987,2392,1234175.7
275,1257,3401,2961,1056730.1
424,8212,9236,561,496407.5
332,2498,9025,1695,119031.2
482,12551,6997,491,305139.4
526,1401,7542,2696,1764524.9
581,13338,876,961,261261.6
360,3042,2533,2155,1152127.7
488,7750,2912,1757,218890.4
384,13204,8306,1311,640187.0
528,2961,4658,1727,1916618.4
201,5257,8685,556,1071353.0
124,10159,8054,1967,1076587.0
437,7543,4127,622,1018402.8
407,8549,7132,676,1587055.1
721,8932,8669,1123,1385281.9
288,10403,3891,92,1485698.0
383,9160,1645,1856,1726534.6
243,2382,3339,205,1004292.6
438,4463,2332,2942,219860.3
678,2408,4913,2349,1675270.1
157,12104,9815,1171,1350285.8
604,5179,6961,2860,1991082.2
335,9360,5818,1574,1525371.8
548,5217,7171,940,595201.2
194,12787,8669,394,422659.2
6,1927,879,2336,1494653.8
201,3453,6020,417,701085.2
453,10723,9784,149,828272.4
616,3463,4976,634,585133.2
192,8199,6394,2345,1488538.5
452,11276,3424,1716,1374825.8
369,4793,4895,1115,1108410.6
30,8181,2819,764,1262560.5
429,12928,4134,2979,437578.0
373,11158,5463,1325,1911370.8
142,9387,2318,2262,1070612.4
467,4866,9630,2599,1207979.0
458,13475,6580,740,1967131.5
356,340,7100,885,182522.5
572,9559,2442,1014,596659.7
696,3066,4581,2262,525442.8
332,2364,2508,1321,1853429.5
484,1979,7365,1547,1903892.9
18,8217,4361,37,1967576.1
635,4352,1948,1084,1702547.9
134,1121,7817,2078,1132133.9
231,470,8251,2867,1564442.0
335,8789,1146,329,1281974.3
399,1483,9038,572,537475.5
663,848,316,451,457497.6
518,3896,7667,384,1691103.2
227,11511,1057,135,1793962.2
160,7213,8907,1216,624300.0
42,7841,7385,452,1544852.1
57,10011,4646,2047,1832043.9
573,4834,5163,2537,1203390.2
342,1452,3766,1079,666321.9
427,9297,8230,2334,569608.5
315,5992,4906,1426,500358.5
662,10013,5504,1814,494907.2
652,2567,7420,848,393518.6
539,81,7722,2979,1116748.4
635,8735,7335,2764,726002.6
581,4914,3539,171,356999.4
495,11558,3129,726,956770.8
574,552,9896,2171,918877.9
609,13182,7077,1575,1143490.3
623,9016,7602,568,104647.7
116,12985,7528,2059,1637649.0
107,6365,8584,431,854805.5
470,10825,2387,269,974158.0
209,4293,4250,2457,942937.4
574,4946,275,2185,413861.1
515,5667,2439,279,609804.8
237,1908,269,1955,180858.4
742,3208,403,2504,353739.2
23,8635,5269,42,1420687.7
333,2040,1102,1084,700808.1
364,10262,5991,1691,930540.7
558,7417,5436,765,240874.1
296,11696,8030,3000,31306.7
309,3358,3456,2024,508042.1
279,10519,7447,2305,1641200.5
606,10639,667,761,508576.7
228,11007,8532,2944,1177552.7
73,4336,4835,1719,1846858.9
659,2599,3997,1189,713866.6
40,2447,1144,1605,768649.7
609,7487,7986,545,1090173.1
740,4316,8552,1329,152851.5
289,7156,2897,1351,181457.5
632,10157,1140,1570,279242.7
6,4503,3023,436,673430.6
190,9920,5185,2736,570230.8
290,2949,8496,2293,1738662.3
202,3383,1338,493,663222.2
548,117,5640,914,712702.5
248,5300,6554,2705,824841.2
25,5911,9334,166,1000634.9
713,9298,1727,752,961543.6
335,2120,5118,1868,1234552.6
253,11502,7820,2223,196760.5
586,8084,3342,982,1870691.5
256,13656,2277,1347,1187613.1
705,4056,3053,633,1731739.3
119,2339,1536,2438,328059.9
38,4702,5282,2565,172183.7
119,10199,1127,1939,51625.3
605,11089,1044,38,1152824.2
249,4160,8907,2709,152996.8
495,117,6190,4,1451805.4
351,7717,3955,1935,1497293.0
584,7783,5932,1783,1051854.1
633,7511,4429,1582,591622.9
505,2594,773,1560,1800660.5
194,6679,4492,143,600481.0
